지점 번호,지점명,일시,평균 기온(°C),최저 기온(°C),최저 기온 시각(hhmi),최고 기온(°C),최고 기온 시각(hhmi),강수 계속시간(hr),10분 최다강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다강수량 시각(hhmi),일강수량(mm),최대 순간풍속(m/s),최대 순간풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),최다 풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도 시각(hhmi),평균 상대습도(%),평균 중기압(hPa),평균 현지기압(hPa),최고 해면 기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다 일사 시각(hhmi),1시간 최다 일사량(MJ/m2),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(10분위),평균 중하층운량(10분위),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0cm 지중온도(°C),1.5cm 지중온도(°C),3.0cm 지중온도(°C),5.0cm 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),일기현상,안개 계속 시간(hr)
201,강화,2013-09-20,21.4,17.3,546,26.5,1435,,,,,,,7.3,230,1519,4.7,230,1525,1.4,1227,230,20.2,73,1453,94.1,23.7,1010.6,1017.4,909,1014.6,1753,1016.0,12.3,4.9,,,,,,,,,,,24.9,14.6,,,,,,,,,,,,,,
201,강화,2013-09-21,22.5,18.6,442,27.3,1358,,,,,,,8.9,270,1403,3.3,230,1423,1.1,931,20,20.6,69,2202,89.6,24.4,1010.2,1016.6,726,1014.5,1833,1015.7,12.2,1.9,,,,,,,,,,,24.8,16.9,,,,,,,,,,,,,,
201,강화,2013-09-22,22.1,19.1,2345,27.4,1405,0,,0.0,,,0.0,8.0,50,902,4.4,50,1119,2.6,2285,20,16.2,51,1408,69.9,18.4,1012.3,1018.9,922,1016.3,1,1017.8,12.2,4.4,,,,,,,,,,,24.3,15.2,,,,,,,,,,,,,,
201,강화,2013-09-23,21.5,16.4,636,27.6,1430,0,,0.0,,,0.0,8.1,340,1433,3.3,250,1701,1.6,1381,50,17.2,53,1155,77.9,19.7,1010.4,1018.7,5,1013.4,1826,1015.9,12.1,10.5,,,,,,,,,,,26.0,14.4,,,,,,,,,,,,,,
201,강화,2013-09-24,20.9,18.0,2345,23.3,415,1,621,6.0,613,,10.5,10.7,200,739,5.5,230,816,2.2,1923,270,20.2,87,21,96.3,23.8,1005.6,1013.6,1,1009.9,1706,1011.0,12.1,0.0,,,,,,,,,,,21.8,17.3,,,,,,,,,,,,,,
201,강화,2013-09-25,18.4,16.0,2318,23.3,1342,,,,,,,9.4,340,2140,4.7,320,807,2.8,2380,320,9.4,29,1849,59.3,12.4,1007.3,1015.9,2331,1010.4,113,1012.8,12.1,10.2,,,,,,,,,,,19.9,11.0,,,,,,,,,,,,,,
201,강화,2013-09-26,15.7,10.1,2328,22.5,1507,,,,,,,9.1,320,511,4.3,290,531,2.2,1927,290,4.8,22,1513,51.5,8.7,1011.8,1018.8,2352,1015.3,50,1017.4,12.0,11.1,,,,,,,,,,,19.1,6.5,,,,,,,,,,,,,,
201,강화,2013-09-27,15.4,7.8,523,22.5,1327,,,,,,,5.5,200,1504,3.6,230,1506,1.4,1180,360,10.8,46,1133,76.9,13.3,1013.0,1020.2,751,1017.3,1632,1018.6,12.0,10.1,,,,,,,,,,,19.3,4.2,,,,,,,,,,,,,,
201,강화,2013-09-28,16.6,14.4,2353,19.9,1300,1,2350,3.0,2328,,3.5,6.6,20,2342,2.8,50,1735,1.4,1186,50,15.5,75,1257,93.4,17.6,1010.9,1017.8,1,1015.2,1730,1016.5,11.9,0.0,,,,,,,,,,,18.4,13.6,,,,,,,,,,,,,,
201,강화,2013-09-29,16.8,14.1,22,20.4,1543,1,527,5.0,58,,16.0,6.3,360,2137,3.4,360,2143,2.1,1822,50,16.0,85,1545,95.6,18.2,1010.6,1017.4,2111,1015.1,310,1016.1,11.9,0.3,,,,,,,,,,,18.6,14.4,,,,,,,,,,,,,,
201,강화,2013-09-30,20.0,17.2,520,25.0,1404,,,,,,,7.9,50,1506,4.3,50,1513,2.5,2164,70,16.7,67,1335,82.1,19.0,1012.1,1019.0,2106,1016.0,234,1017.6,11.8,5.2,,,,,,,,,,,21.0,14.8,,,,,,,,,,,,,,
201,강화,2013-10-01,19.8,15.0,631,25.9,1537,,,,,,,5.8,50,6,2.9,290,2238,1.5,1329,90,16.9,59,1534,84.6,19.4,1010.4,1018.8,17,1013.1,2334,1015.9,11.8,7.4,,,,,,,,,,,20.4,12.7,,,,,,,,,,,,,,
201,강화,2013-10-02,18.5,14.3,2347,22.2,1349,,,,,,,10.2,360,2303,4.7,250,1021,2.3,1984,270,11.0,35,1656,65.8,14.1,1007.3,1016.1,2343,1010.8,1332,1012.8,11.8,7.2,,,,,,,,,,,20.4,9.5,,,,,,,,,,,,,,
201,강화,2013-10-03,15.9,9.0,625,20.5,1351,,,,,,,9.2,320,452,5.2,230,1516,2.1,1785,230,7.0,28,1036,58.6,10.5,1013.1,1020.1,918,1016.1,1,1018.7,11.7,10.6,,,,,,,,,,,17.6,5.3,,,,,,,,,,,,,,
201,강화,2013-10-04,14.2,6.7,610,23.1,1550,,,,,,,4.9,70,1442,2.8,90,1214,1.2,1019,70,6.8,21,1147,66.5,10.0,1015.1,1022.1,856,1019.3,1616,1020.7,11.7,10.8,,,,,,,,,,,17.7,2.7,,,,,,,,,,,,,,
201,강화,2013-10-05,17.9,9.3,644,27.1,1515,,,,,,,5.8,70,932,3.5,90,950,1.5,1329,360,10.2,26,1529,65.6,12.5,1016.5,1023.4,815,1020.3,1550,1022.0,11.7,10.7,,,,,,,,,,,19.1,6.1,,,,,,,,,,,,,,
201,강화,2013-10-06,19.7,9.9,642,25.7,1318,0,,0.0,,,0.0,7.6,50,1014,4.5,50,1022,2.4,2053,50,12.5,36,807,66.0,14.7,1017.7,1025.1,929,1021.8,2358,1023.2,11.6,5.3,,,,,,,,,,,18.8,6.1,,,,,,,,,,,,,,
201,강화,2013-10-07,20.8,18.1,529,24.7,1225,,,,,,,6.1,360,119,3.1,50,25,1.6,1360,50,17.1,65,1226,80.0,19.6,1014.5,1022.1,9,1018.1,2348,1019.9,11.6,0.6,,,,,,,,,,,21.3,16.5,,,,,,,,,,,,,,
201,강화,2013-10-08,18.4,17.1,2037,19.8,1006,0,1048,1.0,1247,,4.5,10.0,360,2106,4.7,360,2112,2.0,1685,20,17.4,82,2400,94.3,19.9,1009.2,1018.1,1,1011.6,2153,1014.7,11.5,0.0,,,,,,,,,,,19.0,15.8,,,,,,,,,,,,,,
201,강화,2013-10-09,18.0,13.3,2236,24.0,1359,0,,0.0,,,0.0,5.7,20,212,4.0,230,1527,2.0,1712,50,14.8,63,1423,83.0,16.9,1009.1,1016.1,2224,1012.1,1,1014.6,11.5,10.2,,,,,,,,,,,19.1,9.2,,,,,,,,,,,,,,
201,강화,2013-10-10,18.9,12.1,646,25.0,1434,,,,,,,6.7,230,2357,3.9,250,1455,1.6,1341,250,16.9,61,1544,89.4,19.4,1008.3,1016.6,811,1010.9,2353,1013.8,11.4,8.5,,,,,,,,,,,18.8,8.5,,,,,,,,,,,,,,
201,강화,2013-10-11,17.4,10.9,2230,20.7,1118,0,,0.0,,,0.0,13.2,230,1142,7.3,230,1238,3.8,3244,250,10.6,44,1452,66.9,13.4,1006.5,1016.9,2356,1008.2,340,1012.0,11.4,9.5,,,,,,,,,,,19.7,7.7,,,,,,,,,,,,,,
201,강화,2013-10-12,15.9,9.7,133,21.5,1440,,,,,,,8.8,250,1243,5.4,250,1243,2.4,2092,290,9.7,32,1048,69.4,12.2,1014.0,1021.0,2311,1016.8,1,1019.6,11.4,10.5,,,,,,,,,,,17.1,6.3,,,,,,,,,,,,,,
201,강화,2013-10-13,14.9,9.4,647,22.4,1341,,,,,,,4.6,250,1417,3.2,230,1440,1.0,850,340,11.1,49,1254,81.1,13.2,1016.0,1023.5,901,1020.4,2354,1021.6,11.3,9.5,,,,,,,,,,,17.3,5.3,,,,,,,,,,,,,,
201,강화,2013-10-14,16.2,10.4,438,22.5,1310,,,,,,,6.9,200,1333,4.7,230,1416,1.6,1403,230,14.2,67,1312,88.8,16.3,1013.5,1021.0,806,1017.0,1559,1019.1,11.3,9.2,,,,,,,,,,,18.2,6.5,,,,,,,,,,,,,,
201,강화,2013-10-15,12.1,9.0,2339,14.8,24,0,,0.0,,,0.0,11.8,340,746,6.4,50,1505,3.4,2910,50,7.2,61,444,72.4,10.2,1012.9,1020.4,2230,1017.0,1438,1018.6,11.3,3.1,,,,,,,,,,,16.3,5.1,,,,,,,,,,,,,,
201,강화,2013-10-16,10.4,5.2,2342,16.1,1433,,,,,,,7.0,250,1512,3.9,230,1455,1.8,1560,50,3.5,35,1348,64.4,7.9,1016.9,1026.1,2355,1019.8,33,1022.7,11.2,10.2,,,,,,,,,,,13.8,-0.7,,,,,,,,,,,,,,
201,강화,2013-10-17,10.0,3.4,604,18.3,1232,,,,,,,5.6,230,1402,3.8,230,1425,1.3,1151,360,3.8,32,1325,69.0,8.1,1022.8,1030.3,945,1026.0,1,1028.6,11.2,10.0,,,,,,,,,,,12.4,-1.1,,,,,,,,,,,,,,
201,강화,2013-10-18,11.1,4.8,546,19.5,1517,,,,,,,4.2,180,1533,2.6,250,1541,1.0,844,360,6.3,35,1438,76.6,9.6,1023.5,1031.1,859,1027.5,1659,1029.2,11.1,9.8,,,,,,,,,,,13.8,0.1,,,,,,,,,,,,,,
201,강화,2013-10-19,12.2,6.6,611,19.7,1456,,,,,,,5.7,90,1341,3.4,90,1344,1.2,1000,50,8.5,42,1512,80.8,11.1,1020.4,1028.5,20,1023.8,2355,1026.1,11.1,4.3,,,,,,,,,,,14.6,2.0,,,,,,,,,,,,,,
201,강화,2013-10-20,15.1,9.3,520,21.5,1440,,,,,,,7.2,320,1754,4.1,320,1804,1.8,1544,70,10.5,48,1355,76.3,12.8,1014.7,1023.8,1,1017.9,1618,1020.3,11.1,6.6,,,,,,,,,,,15.8,4.4,,,,,,,,,,,,,,
201,강화,2013-10-21,15.1,9.3,514,21.0,1507,,,,,,,6.5,20,2105,3.4,20,2040,2.1,1779,20,7.3,36,1556,61.9,10.3,1014.8,1023.1,2247,1018.7,1510,1020.4,11.0,9.6,,,,,,,,,,,16.2,4.1,,,,,,,,,,,,,,
201,강화,2013-10-22,14.7,10.9,224,21.1,1542,,,,,,,7.1,360,743,4.2,50,847,2.6,2219,20,6.0,38,1424,57.3,9.4,1017.8,1024.8,904,1022.2,1504,1023.4,11.0,9.9,,,,,,,,,,,15.7,6.4,,,,,,,,,,,,,,
201,강화,2013-10-23,14.2,10.1,2314,21.1,1509,,,,,,,5.8,20,734,3.2,70,840,1.8,1542,50,7.6,40,1502,66.6,10.5,1015.5,1023.8,156,1019.0,1716,1021.1,11.0,8.8,,,,,,,,,,,15.8,5.0,,,,,,,,,,,,,,
201,강화,2013-10-24,11.4,7.2,2251,17.3,1319,,,,,,,8.4,340,1102,4.4,340,1107,1.7,1461,340,3.3,26,1231,62.8,8.1,1013.1,1020.4,2143,1017.0,1431,1018.8,10.9,8.6,,,,,,,,,,,14.3,1.9,,,,,,,,,,,,,,
201,강화,2013-10-25,8.6,1.7,559,14.2,1438,,,,,,,9.4,360,2108,4.2,340,2057,2.0,1723,360,-1.1,35,1439,51.8,5.7,1012.9,1020.5,816,1016.8,1643,1018.6,10.9,9.6,,,,,,,,,,,11.4,-2.3,,,,,,,,,,,,,,
201,강화,2013-10-26,9.7,3.9,646,15.1,1533,,,,,,,8.0,360,132,4.3,360,136,2.0,1760,290,1.3,34,1524,57.8,6.8,1012.4,1019.8,2337,1016.6,358,1018.1,10.8,9.6,,,,,,,,,,,11.6,0.2,,,,,,,,,,,,,,
201,강화,2013-10-27,10.3,3.1,638,17.0,1334,,,,,,,6.2,230,1346,4.2,230,1348,1.6,1340,230,5.4,43,1550,75.4,9.0,1016.5,1023.8,2359,1019.8,1,1022.2,10.8,9.6,,,,,,,,,,,11.7,-1.9,,,,,,,,,,,,,,
201,강화,2013-10-28,10.1,5.5,507,16.3,1541,,,,,,,4.6,230,1326,2.4,200,1243,0.9,781,270,8.1,63,1239,89.4,10.9,1018.8,1026.2,915,1023.6,1720,1024.5,10.8,3.0,,,,,,,,,,,11.0,-0.6,,,,,,,,,,,,,,
201,강화,2013-10-29,11.5,7.0,2350,16.4,1243,0,719,0.5,629,,1.0,8.3,200,1244,5.4,230,1252,1.9,1662,250,10.3,76,1221,92.9,12.6,1017.6,1024.9,716,1021.6,1448,1023.3,10.7,3.6,,,,,,,,,,,12.1,2.8,,,,,,,,,,,,,,
201,강화,2013-10-30,9.2,4.4,702,15.2,1444,,,,,,,6.3,20,1043,3.7,70,1046,1.5,1322,320,3.6,42,1540,71.0,8.0,1019.9,1026.8,910,1024.5,103,1025.7,10.7,9.5,,,,,,,,,,,11.1,-0.4,,,,,,,,,,,,,,
201,강화,2013-10-31,9.6,3.1,717,18.0,1503,,,,,,,5.5,230,1537,3.5,200,1521,1.1,991,360,4.8,33,1600,75.8,8.6,1020.8,1028.6,849,1024.8,1520,1026.6,10.7,9.3,,,,,,,,,,,11.1,-2.1,,,,,,,,,,,,,,
201,강화,2013-11-01,12.4,5.8,158,19.6,1520,,,,,,,4.5,290,1413,2.8,250,1418,1.0,870,250,6.8,39,1244,71.5,9.9,1019.9,1027.9,849,1023.9,1527,1025.6,10.6,7.2,,,,,,,,,,,13.7,1.8,,,,,,,,,,,,,,
201,강화,2013-11-02,9.5,6.4,2343,11.9,1427,,,,,,6.5,6.7,360,931,3.1,320,904,0.7,637,340,8.6,77,959,94.5,11.2,1017.7,1024.8,846,1022.4,1357,1023.5,10.6,0.8,,,,,,,,,,,11.7,3.1,,,,,,,,,,,,,,
201,강화,2013-11-03,10.6,3.7,517,16.5,1307,,,,,,0.0,6.4,230,2303,3.6,230,1430,1.2,999,270,9.5,70,1312,93.5,12.0,1015.4,1023.5,24,1019.4,1359,1021.2,10.6,3.8,,,,,,,,,,,11.8,1.5,,,,,,,,,,,,,,
201,강화,2013-11-04,10.8,6.5,2344,17.1,1425,,,,,,0.5,6.3,320,831,3.2,90,1120,1.5,1257,290,7.7,51,1426,83.6,10.6,1018.6,1027.5,2203,1019.9,8,1024.4,10.5,9.1,,,,,,,,,,,11.9,1.5,,,,,,,,,,,,,,
201,강화,2013-11-05,9.7,4.1,656,17.1,1340,,,,,,,6.5,230,1228,3.9,230,1311,1.0,897,250,6.6,43,1428,85.4,9.8,1020.4,1028.4,848,1023.7,2316,1026.2,10.5,9.3,,,,,,,,,,,9.9,-0.6,,,,,,,,,,,,,,
201,강화,2013-11-06,11.8,6.9,508,15.1,1240,,,,,,6.0,7.1,250,1627,4.1,230,1321,1.3,1160,250,11.2,82,1225,96.6,13.4,1013.4,1024.2,27,1015.8,2349,1019.1,10.5,0.0,,,,,,,,,,,11.0,2.0,,,,,,,,,,,,,,
201,강화,2013-11-07,11.5,3.6,2342,14.8,341,,,,,,0.0,12.6,270,604,6.7,250,344,3.0,2605,250,4.3,39,1238,64.0,8.7,1013.3,1023.4,2357,1014.2,310,1019.0,10.4,9.3,,,,,,,,,,,11.7,-0.7,,,,,,,,,,,,,,
201,강화,2013-11-08,6.6,0.8,541,13.2,1353,,,,,,,4.5,90,1406,2.6,90,1319,1.2,1026,340,0.3,28,1531,68.3,6.3,1020.9,1028.1,1052,1023.3,7,1026.7,10.4,8.2,,,,,,,,,,,8.4,-3.5,,,,,,,,,,,,,,
201,강화,2013-11-09,10.1,5.3,1,13.4,1254,,,,,,11.0,8.6,340,2148,4.5,340,2156,1.6,1381,70,5.2,51,1130,73.8,9.1,1015.2,1027.7,1,1014.4,2334,1020.9,10.3,0.0,,,,,,,,,,,9.2,1.9,,,,,,,,,,,,,,
201,강화,2013-11-10,5.0,2.1,2156,9.9,11,,,,,,,11.7,320,1357,6.2,320,1332,3.2,2784,230,-5.2,27,1604,48.9,4.3,1014.6,1022.8,2334,1014.8,1,1020.4,10.3,9.0,,,,,,,,,,,5.7,-0.6,,,,,,,,,,,,,,
201,강화,2013-11-11,2.3,-2.3,711,6.7,1219,,,,,,,8.4,250,1346,4.4,250,1347,1.9,1674,340,-9.0,30,136,44.9,3.1,1017.1,1024.8,824,1020.9,1652,1023.0,10.3,9.3,,,,,,,,,,,2.3,-5.1,,,,,,,,,,,,,,
201,강화,2013-11-12,3.4,-2.7,416,8.6,1528,,,,,,,8.4,340,537,5.0,230,1307,2.0,1696,320,-7.5,32,241,45.6,3.6,1016.5,1024.0,901,1020.5,1535,1022.4,10.3,8.5,,,,,,,,,,,2.0,-5.9,,,,,,,,,,,,,,
201,강화,2013-11-13,2.7,-3.4,702,9.2,1354,,,,,,,5.4,340,4,3.1,230,1348,1.3,1140,270,-4.8,31,1348,59.4,4.3,1017.5,1024.7,854,1022.2,1710,1023.4,10.2,8.2,,,,,,,,,,,1.9,-7.2,,,,,,,,,,,,,,
201,강화,2013-11-14,6.0,0.4,132,9.9,1411,,,,,,1.0,5.8,160,1441,2.9,180,1428,1.2,1025,70,1.7,52,107,75.1,7.1,1014.8,1023.5,16,1018.5,1559,1020.7,10.2,0.4,,,,,,,,,,,6.2,-2.7,,,,,,,,,,,,,,
201,강화,2013-11-15,5.7,1.8,2313,11.7,1537,,,,,,1.5,8.0,270,35,3.9,290,42,1.0,858,340,5.0,78,1614,95.5,8.8,1015.0,1022.1,928,1018.7,22,1020.9,10.2,3.2,,,,,,,,,,,7.2,-1.7,,,,,,,,,,,,,,
201,강화,2013-11-16,5.7,-2.1,614,13.3,1405,,,,,,7.0,12.1,250,2236,6.0,290,2243,1.3,1098,70,2.0,33,1337,81.9,7.2,1010.9,1021.8,39,1011.4,2204,1016.7,10.1,5.1,,,,,,,,,,,5.7,-3.4,,,,,,,,,,,,,,
201,강화,2013-11-17,4.9,1.5,2326,7.7,1516,,,,,,0.0,14.1,230,1655,6.6,230,1655,3.8,3259,230,-1.1,38,1528,67.3,5.8,1008.5,1016.7,2213,1011.1,316,1014.3,10.1,3.7,,,,,,,,,,,5.2,-0.2,,,,,,,,,,,,,,
201,강화,2013-11-18,1.1,-1.2,2308,4.4,1248,,,,,,,13.4,270,1709,6.4,230,1539,3.9,3376,230,-4.6,49,1539,66.0,4.4,1009.6,1016.7,216,1013.3,1444,1015.5,10.1,6.1,,,,,,,,,,,2.1,-3.6,,,,,,,,,,,,,,
201,강화,2013-11-19,0.8,-2.8,2327,4.0,1424,,,,,,,10.0,250,1205,5.3,230,1225,2.9,2512,230,-5.2,53,1521,64.5,4.2,1011.6,1019.8,2206,1015.7,441,1017.5,10.1,3.7,,,,,,,,,,,1.5,-5.1,,,,,,,,,,,,,,
201,강화,2013-11-20,1.4,-3.5,152,5.8,1332,,,,,,,10.3,250,1357,5.1,230,1412,2.2,1858,250,-8.1,34,1215,50.1,3.3,1015.5,1023.7,2357,1019.4,100,1021.4,10.0,8.5,,,,,,,,,,,0.7,-6.0,,,,,,,,,,,,,,
201,강화,2013-11-21,2.3,-3.0,723,6.7,1606,,,,,,,7.0,250,1514,3.9,230,1529,1.7,1431,270,-4.3,43,1239,62.4,4.5,1018.6,1025.6,2320,1023.5,419,1024.5,10.0,8.6,,,,,,,,,,,1.2,-5.7,,,,,,,,,,,,,,
201,강화,2013-11-22,3.4,-3.2,550,9.9,1246,,,,,,,6.0,230,1342,3.9,230,1348,1.1,963,230,-0.8,49,1248,75.4,5.9,1019.5,1026.9,925,1024.2,1504,1025.4,10.0,6.9,,,,,,,,,,,2.8,-6.8,,,,,,,,,,,,,,
201,강화,2013-11-23,4.9,-1.4,706,11.8,1233,,,,,,,6.8,200,1406,4.5,230,1314,1.1,929,70,2.8,49,1243,88.4,7.5,1018.0,1025.6,312,1022.0,1503,1023.9,10.0,7.1,,,,,,,,,,,4.4,-4.0,,,,,,,,,,,,,,
201,강화,2013-11-24,6.9,2.9,132,10.3,1350,,,,,,12.0,7.4,90,1921,4.4,50,1840,2.0,1700,70,5.1,64,1554,89.9,8.8,1007.7,1023.3,1,998.6,2400,1013.5,9.9,1.1,,,,,,,,,,,6.0,-1.6,,,,,,,,,,,,,,
201,강화,2013-11-25,4.4,0.1,2354,11.0,141,,,,,,4.0,21.1,200,327,13.6,230,334,5.4,4651,230,-0.3,47,2224,72.5,6.4,1001.3,1017.1,2356,994.3,335,1007.1,9.9,0.4,,,,,,,,,,,5.3,-2.9,,,,,,,,,,,,,,
201,강화,2013-11-26,1.3,-4.5,554,7.0,2235,,,,,,0.0,10.0,340,2242,5.0,230,1247,1.5,1337,230,-1.7,45,30,81.0,5.6,1010.9,1018.2,853,1015.5,1443,1016.8,9.9,5.3,,,,,,,,,,,1.1,-6.3,,,,,,,,,,,,,,
201,강화,2013-11-27,-0.8,-5.7,2358,4.1,130,,,,,,1.0,12.9,250,1132,8.1,230,1138,2.2,1925,200,-4.5,44,1611,76.8,4.6,1009.9,1021.5,2328,1010.4,1143,1015.9,9.9,3.1,,,,,,,,,,,1.8,-7.1,,,,,,,,,,,,,,
201,강화,2013-11-28,-4.4,-8.0,704,-1.5,1302,,,,,,0.0,8.9,230,1151,4.4,230,1347,1.3,1143,250,-9.8,46,1303,66.6,2.9,1015.2,1022.9,1000,1020.0,1535,1021.3,9.8,8.1,,,,,,,,,,,-1.5,-8.3,,,,,,,,,,,,,,
201,강화,2013-11-29,-1.8,-7.7,605,4.9,1459,,,,,,0.0,6.9,230,1233,4.8,230,1236,1.2,1024,270,-6.0,39,1227,75.6,3.9,1014.6,1021.8,2224,1019.2,1429,1020.6,9.8,8.4,,,,,,,,,,,-0.4,-8.6,,,,,,,,,,,,,,
201,강화,2013-11-30,4.6,-2.8,27,10.6,1403,,,,,,,8.5,230,1319,5.9,230,1322,1.6,1402,50,1.2,61,1318,79.6,6.8,1014.4,1021.8,226,1018.8,1441,1020.2,9.8,8.2,,,,,,,,,,,2.9,-3.7,,,,,,,,,,,,,,
201,강화,2013-12-01,1.7,-2.4,2300,8.0,1355,,,,,,,5.4,230,1341,3.4,230,1017,1.3,1126,230,-2.3,34,1429,79.1,5.3,1015.8,1022.9,2228,1019.9,116,1021.7,9.8,8.5,,,,,,,,,,,2.4,-6.2,,,,,,,,,,,,,,
201,강화,2013-12-02,4.6,-1.8,5,8.3,1512,,,,,,,3.9,270,2314,2.6,270,2253,1.0,827,270,0.9,61,447,77.0,6.6,1015.5,1022.9,6,1020.4,1428,1021.3,9.8,0.0,,,,,,,,,,,4.1,-4.4,,,,,,,,,,,,,,
201,강화,2013-12-03,5.1,0.2,747,9.8,1319,,,,,,,6.0,250,1351,4.0,230,1352,1.3,1144,290,2.0,53,1117,82.4,7.1,1014.6,1022.0,844,1019.1,1536,1020.5,9.7,4.7,,,,,,,,,,,4.5,-4.9,,,,,,,,,,,,,,
201,강화,2013-12-04,1.0,-2.1,519,7.2,1555,,,,,,,5.2,250,1404,3.6,250,1405,0.6,559,250,0.9,84,1557,99.8,6.7,1015.3,1022.7,1016,1020.0,1,1021.2,9.7,3.3,,,,,,,,,,,3.6,-6.0,,,,,,,,,,,,,,
201,강화,2013-12-05,3.2,-2.0,2400,7.4,1155,,,,,,,5.1,290,1855,2.6,290,1930,0.9,736,290,2.4,76,2305,95.0,7.4,1013.2,1021.5,1,1017.6,1601,1019.1,9.7,0.0,,,,,,,,,,,4.8,-5.2,,,,,,,,,,,,,,
201,강화,2013-12-06,2.5,-4.1,726,7.1,1304,,,,,,0.0,6.7,20,1327,3.4,270,916,1.5,1319,290,-5.4,20,1336,60.3,4.3,1014.8,1022.0,1003,1018.7,8,1020.7,9.7,8.5,,,,,,,,,,,2.5,-8.1,,,,,,,,,,,,,,
201,강화,2013-12-07,4.7,0.2,2255,10.4,1308,,,,,,0.0,6.5,250,132,3.9,230,1427,1.3,1084,250,1.6,50,1534,82.9,6.9,1016.8,1024.3,2346,1021.0,159,1022.7,9.7,6.9,,,,,,,,,,,5.3,-4.8,,,,,,,,,,,,,,
201,강화,2013-12-08,2.9,-0.7,512,6.9,1525,,,,,,0.5,3.0,50,849,1.9,20,135,1.0,905,50,2.3,89,1527,96.8,7.2,1016.9,1025.0,842,1019.8,2324,1022.8,9.6,1.1,,,,,,,,,,,3.2,-5.2,,,,,,,,,,,,,,
201,강화,2013-12-09,2.9,0.9,2400,4.6,926,,,,,,14.5,9.3,250,1852,4.7,270,2211,1.7,1480,50,2.1,81,2321,95.0,7.2,1005.5,1019.9,5,1007.8,1505,1011.4,9.6,0.0,,,,,,,,,,,3.8,-0.6,,,,,,,,,,,,,,
201,강화,2013-12-10,-1.0,-3.2,725,2.5,1408,,,,,,,9.4,230,146,5.4,230,157,1.9,1654,340,-5.3,47,1235,73.4,4.1,1008.9,1016.9,1008,1010.7,10,1014.9,9.6,8.4,,,,,,,,,,,0.4,-6.7,,,,,,,,,,,,,,
201,강화,2013-12-11,-1.9,-6.5,2218,0.8,624,,,,,,4.5,10.7,270,1241,6.1,230,1114,3.0,2553,230,-5.5,57,1358,77.4,4.1,1008.1,1019.0,2349,1009.1,509,1014.1,9.6,6.5,,,,,,,,,,,0.8,-6.9,,,,,,,,,,,,,,
201,강화,2013-12-12,-4.3,-9.1,524,0.6,1538,,,,,,7.5,8.7,360,2020,4.9,20,2014,1.7,1468,50,-7.2,50,2346,81.1,3.7,1011.5,1020.7,2357,1011.4,1550,1017.5,9.6,0.7,,,,,,,,,,,0.5,-6.7,,,,,,,,,,,,,,
201,강화,2013-12-13,-8.2,-13.0,703,-3.5,1254,,,,,,,6.6,290,1110,3.7,250,1425,1.4,1184,340,-14.0,36,1204,65.3,2.1,1018.2,1025.7,1047,1020.5,4,1024.4,9.6,8.3,,,,,,,,,,,1.0,-2.9,,,,,,,,,,,,,,
201,강화,2013-12-14,-7.7,-12.4,603,-1.5,1421,,,,,,0.5,6.9,360,129,3.5,20,135,1.1,980,70,-9.7,55,2237,85.1,3.0,1021.2,1030.8,2155,1025.3,23,1027.4,9.6,5.3,,,,,,,,,,,0.8,-3.6,,,,,,,,,,,,,,
201,강화,2013-12-15,-6.0,-11.7,345,0.9,1400,,,,,,,5.1,230,1509,3.0,250,1445,1.1,955,360,-11.8,30,1400,66.6,2.5,1026.2,1034.3,2243,1030.1,130,1032.4,9.6,8.5,,,,,,,,,,,0.7,-3.4,,,,,,,,,,,,,,
201,강화,2013-12-16,-6.1,-10.7,223,-0.8,1444,,,,,,,3.4,70,1306,1.9,110,1326,0.7,599,360,-10.3,40,1601,73.1,2.8,1024.4,1034.1,1,1029.1,1459,1030.5,9.6,1.7,,,,,,,,,,,0.5,-3.9,,,,,,,,,,,,,,
201,강화,2013-12-17,-3.3,-9.6,624,2.5,1525,,,,,,,4.9,70,1249,3.3,70,1255,0.9,748,90,-8.4,40,1236,69.5,3.3,1021.7,1030.0,404,1025.4,1642,1027.7,9.6,4.7,,,,,,,,,,,0.6,-3.3,,,,,,,,,,,,,,
201,강화,2013-12-18,0.5,-4.5,702,5.9,1328,,,,,,,8.1,290,1955,5.1,290,2122,1.8,1584,90,-3.6,54,1326,74.8,4.7,1017.3,1026.4,15,1021.5,1529,1023.3,9.6,6.9,,,,,,,,,,,0.6,-2.3,,,,,,,,,,,,,,
