"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20070101 ~ 20071231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 수유동","527-21","0527","0021","대원쉐르빌","75.38","35.94","200701","1","12,700","4","2002","인수봉로 251-12",""
"서울특별시 강북구 수유동","527-21","0527","0021","대원쉐르빌","75.38","35.94","200706","25","12,100","5","2002","인수봉로 251-12",""
"서울특별시 강북구 수유동","527-21","0527","0021","대원쉐르빌","75.62","36.06","200709","20","15,700","4","2002","인수봉로 251-12",""
"서울특별시 강북구 수유동","468-26","0468","0026","대원아트빌라","59.6","27.73","200702","15","16,000","3","2001","인수봉로38길 26",""
"서울특별시 강북구 수유동","468-26","0468","0026","대원아트빌라","59.6","27.73","200703","30","16,000","3","2001","인수봉로38길 26",""
"서울특별시 강북구 수유동","468-26","0468","0026","대원아트빌라","61.14","28.46","200712","22","19,000","4","2001","인수봉로38길 26",""
"서울특별시 강북구 수유동","475-116","0475","0116","대주드림빌","69.39","41.98","200707","9","16,900","4","2002","인수봉로30길 32-12",""
"서울특별시 강북구 수유동","486-260","0486","0260","대주파크빌","80.16","42.92","200703","8","12,000","3","2003","인수봉로28길 22",""
"서울특별시 강북구 수유동","29-71","0029","0071","도영아트빌라","57.6","37.13","200701","20","8,000","1","1995","노해로13길 37-8",""
"서울특별시 강북구 수유동","29-71","0029","0071","도영아트빌라","57.6","37.13","200709","6","9,000","-1","1995","노해로13길 37-8",""
"서울특별시 강북구 수유동","392-100","0392","0100","도원빌라","59.91","33.98","200702","5","9,700","1","2002","인수봉로64길 67",""
"서울특별시 강북구 수유동","392-100","0392","0100","도원빌라","42.53","24.13","200703","2","9,000","4","2002","인수봉로64길 67",""
"서울특별시 강북구 수유동","392-100","0392","0100","도원빌라","42.53","24.13","200706","2","10,300","4","2002","인수봉로64길 67",""
"서울특별시 강북구 수유동","392-100","0392","0100","도원빌라","42.84","24.3","200709","29","14,000","4","2002","인수봉로64길 67",""
"서울특별시 강북구 수유동","392-100","0392","0100","도원빌라","64.17","36.4","200711","3","18,500","1","2002","인수봉로64길 67",""
"서울특별시 강북구 수유동","392-100","0392","0100","도원빌라","59.91","33.98","200711","8","14,800","2","2002","인수봉로64길 67",""
"서울특별시 강북구 수유동","392-100","0392","0100","도원빌라","59.91","33.98","200711","16","19,000","3","2002","인수봉로64길 67",""
"서울특별시 강북구 수유동","172-37","0172","0037","도원주택(가동)","59.73","34.55","200706","16","14,600","4","1994","노해로13길 67",""
"서울특별시 강북구 수유동","8-104","0008","0104","도원주택5차","48.21","23.42","200704","14","7,300","-1","1994","노해로9길 37",""
"서울특별시 강북구 수유동","8-104","0008","0104","도원주택5차","48.21","23.42","200708","3","9,000","3","1994","노해로9길 37",""
"서울특별시 강북구 수유동","435-20","0435","0020","도일타운(435-20)","61","28.36","200710","6","13,000","5","2003","인수봉로55길 15-2",""
"서울특별시 강북구 수유동","409-85","0409","0085","도현빌라","60.62","33.97","200703","21","13,500","3","1997","인수봉로60길 42-4",""
"서울특별시 강북구 수유동","472-271","0472","0271","도현빌라(472-271)","45.07","27.04","200702","3","6,000","-1","1997","삼양로81길 25-13",""
"서울특별시 강북구 수유동","472-271","0472","0271","도현빌라(472-271)","47.27","28.36","200707","16","10,500","2","1997","삼양로81길 25-13",""
"서울특별시 강북구 수유동","360-25","0360","0025","도현주택(가동)","64.28","31.01","200709","19","15,000","3","2000","삼각산로17길 11",""
"서울특별시 강북구 수유동","360-26","0360","0026","도현주택(나동)","64.28","30.57","200709","29","13,500","2","2000","삼각산로17길 9",""
"서울특별시 강북구 수유동","360-26","0360","0026","도현주택(나동)","64.28","30.57","200711","6","9,500","-1","2000","삼각산로17길 9",""
"서울특별시 강북구 수유동","9-2","0009","0002","동광빌리지","44.05","19.33","200705","11","6,100","4","1995","노해로9길 19",""
"서울특별시 강북구 수유동","9-2","0009","0002","동광빌리지","32.25","14.15","200710","16","8,200","4","1995","노해로9길 19",""
"서울특별시 강북구 수유동","9-2","0009","0002","동광빌리지","43.17","18.94","200711","19","9,900","1","1995","노해로9길 19",""
"서울특별시 강북구 수유동","549-4","0549","0004","동남아트빌","65.64","31.9","200711","16","14,500","5","2002","인수봉로77길 9",""
"서울특별시 강북구 수유동","24-45","0024","0045","동방빌라","41.94","19.97","200708","31","7,200","2","1994","노해로9길 36",""
"서울특별시 강북구 수유동","24-45","0024","0045","동방빌라","43.47","20.71","200712","27","11,000","1","1994","노해로9길 36",""
"서울특별시 강북구 수유동","222-15","0222","0015","동방플러스빌","62.3","25.92","200703","19","14,400","5","2003","한천로143길 29",""
"서울특별시 강북구 수유동","172-55","0172","0055","동방플러스빌(172-55)","61.26","28.19","200703","1","14,400","4","2002","노해로13길 55",""
"서울특별시 강북구 수유동","172-55","0172","0055","동방플러스빌(172-55)","64.8","29.78","200704","10","14,750","4","2002","노해로13길 53-5",""
"서울특별시 강북구 수유동","172-55","0172","0055","동방플러스빌(172-55)","61.26","28.19","200704","20","14,000","2","2002","노해로13길 55",""
"서울특별시 강북구 수유동","172-55","0172","0055","동방플러스빌(172-55)","51.28","23.59","200708","23","12,900","5","2002","노해로13길 55",""
"서울특별시 강북구 수유동","535-143","0535","0143","동산(A)(535-143)","54.08","99.8","200711","27","14,800","1","1978","4.19로27길 19",""
"서울특별시 강북구 수유동","486-265","0486","0265","동산빌라","32.41","16.91","200701","3","9,000","2","1991","인수봉로28길 14-2",""
"서울특별시 강북구 수유동","486-265","0486","0265","동산빌라","31.63","16.5","200701","5","4,000","2","1991","인수봉로28길 14-2",""
"서울특별시 강북구 수유동","472-280","0472","0280","동산빌라(472-280)","59.62","30.88","200701","29","9,600","3","1994","수유로 27-4",""
"서울특별시 강북구 수유동","535-318","0535","0318","동산연립","37.42","27","200707","3","7,000","1","1982","4.19로27길 26",""
"서울특별시 강북구 수유동","535-318","0535","0318","동산연립","37.42","27","200710","19","7,000","1","1982","4.19로27길 26",""
"서울특별시 강북구 수유동","442-39","0442","0039","동서빌라","55.04","28.25","200706","20","13,500","3","1993","인수봉로52길 22",""
"서울특별시 강북구 수유동","56-150","0056","0150","동성빌라트","61.57","29.25","200707","30","7,000","-1","2001","삼양로80가길 32",""
"서울특별시 강북구 수유동","550-32","0550","0032","동성하이츠빌라","74.69","39.6","200712","15","8,000","1","1992","인수봉로76길 9",""
"서울특별시 강북구 수유동","573-1","0573","0001","동송파크빌리지","108.42","99.25","200707","6","27,000","1","1996","삼양로139나길 38-17",""
"서울특별시 강북구 수유동","324-8","0324","0008","동송하이츠빌라","46.18","29.5","200708","27","11,000","4","1993","삼양로124길 32-8",""
"서울특별시 강북구 수유동","547-1","0547","0001","동아쉐르빌(547-1)","57.82","33.51","200702","1","13,500","2","2007","인수봉로78길 15",""
"서울특별시 강북구 수유동","547-1","0547","0001","동아쉐르빌(547-1)","57.82","33.51","200702","6","13,500","4","2007","인수봉로78길 15",""
"서울특별시 강북구 수유동","547-1","0547","0001","동아쉐르빌(547-1)","57.82","33.51","200702","7","13,500","3","2007","인수봉로78길 15",""
"서울특별시 강북구 수유동","547-1","0547","0001","동아쉐르빌(547-1)","47.15","27.35","200702","21","12,500","5","2007","인수봉로78길 15",""
"서울특별시 강북구 수유동","547-1","0547","0001","동아쉐르빌(547-1)","41.48","24.04","200703","8","10,000","4","2007","인수봉로78길 15",""
"서울특별시 강북구 수유동","547-1","0547","0001","동아쉐르빌(547-1)","41.48","24.04","200703","13","10,500","2","2007","인수봉로78길 15",""
"서울특별시 강북구 수유동","273-6","0273","0006","동아쉐르빌21차","58.96","26.4","200711","10","14,500","5","2007","한천로161길 58",""
"서울특별시 강북구 수유동","518-64","0518","0064","동아아트빌라","40.86","19.65","200705","13","9,500","2","1994","인수봉로55나길 20",""
"서울특별시 강북구 수유동","518-64","0518","0064","동아아트빌라","40.86","19.65","200707","5","10,000","3","1994","인수봉로55나길 20",""
"서울특별시 강북구 수유동","301-9","0301","0009","동아파크빌라2차","69.9","44.5","200706","28","9,800","1","1995","삼양로117길 49-19",""
"서울특별시 강북구 수유동","301-9","0301","0009","동아파크빌라2차","69.9","44.5","200711","1","15,500","2","1995","삼양로117길 49-19",""
"서울특별시 강북구 수유동","530-105","0530","0105","동아하이츠","51.54","50.16","200701","15","9,300","2","1996","인수봉로73나길 41",""
"서울특별시 강북구 수유동","530-105","0530","0105","동아하이츠","45.24","44.04","200701","21","4,700","1","1996","인수봉로73나길 41",""
"서울특별시 강북구 수유동","530-105","0530","0105","동아하이츠","45.24","44.04","200702","3","7,400","3","1996","인수봉로73나길 41",""
"서울특별시 강북구 수유동","530-105","0530","0105","동아하이츠","51.54","50.16","200706","15","5,500","-1","1996","인수봉로73나길 41",""
"서울특별시 강북구 수유동","410-141","0410","0141","동아하이츠빌라","40.23","25.42","200701","15","6,300","4","1994","인수봉로 201",""
"서울특별시 강북구 수유동","410-141","0410","0141","동아하이츠빌라","45.18","28.54","200701","30","6,725","3","1994","인수봉로61길 15-9",""
"서울특별시 강북구 수유동","410-141","0410","0141","동아하이츠빌라","49.68","31.39","200706","20","14,000","4","1994","인수봉로 201",""
"서울특별시 강북구 수유동","410-141","0410","0141","동아하이츠빌라","40.32","25.47","200711","22","5,000","-1","1994","인수봉로 201",""
"서울특별시 강북구 수유동","167-51","0167","0051","동양하이츠빌라7차","41.56","24.71","200702","25","7,500","-1","1996","한천로144길 70",""
"서울특별시 강북구 수유동","167-51","0167","0051","동양하이츠빌라7차","41.56","24.71","200703","13","5,200","-1","1996","한천로144길 70",""
"서울특별시 강북구 수유동","167-51","0167","0051","동양하이츠빌라7차","34.81","21.37","200704","25","6,000","4","1996","한천로144길 70",""
"서울특별시 강북구 수유동","167-51","0167","0051","동양하이츠빌라7차","34.81","21.37","200707","3","6,500","4","1996","한천로144길 70",""
"서울특별시 강북구 수유동","167-51","0167","0051","동양하이츠빌라7차","42.52","25.29","200709","20","13,000","3","1996","한천로144길 70",""
"서울특별시 강북구 수유동","167-51","0167","0051","동양하이츠빌라7차","42.52","25.29","200710","24","13,500","2","1996","한천로144길 70",""
"서울특별시 강북구 수유동","167-51","0167","0051","동양하이츠빌라7차","41.56","24.71","200711","3","7,800","-1","1996","한천로144길 70",""
"서울특별시 강북구 수유동","252-105","0252","0105","동양하이츠빌라A동","39.42","17.17","200707","29","9,000","3","1993","노해로27길 17",""
"서울특별시 강북구 수유동","252-57","0252","0057","동양하이츠빌라B동","41.76","18.57","200706","5","6,900","1","1994","노해로25길 25",""
"서울특별시 강북구 수유동","701-6","0701","0006","동원빌라","42.6","17.17","200708","7","7,750","-1","1991","삼양로138길 92",""
"서울특별시 강북구 수유동","701-6","0701","0006","동원빌라","41.2","17.17","200708","27","6,000","-1","1991","삼양로138길 92",""
"서울특별시 강북구 수유동","701-6","0701","0006","동원빌라","41.2","17.17","200709","20","6,000","-1","1991","삼양로138길 92",""
"서울특별시 강북구 수유동","510-22","0510","0022","동익빌라","59.53","51.75","200703","16","13,000","2","1982","인수봉로55길 39-28",""
"서울특별시 강북구 수유동","510-22","0510","0022","동익빌라","49.52","43.06","200704","30","9,500","3","1982","인수봉로55길 39-28",""
"서울특별시 강북구 수유동","535-6","0535","0006","동인주택(가,나)","50.28","56.02","200705","14","9,500","1","1987","4.19로 103",""
"서울특별시 강북구 수유동","535-6","0535","0006","동인주택(가,나)","50.28","56.02","200706","18","9,800","1","1987","4.19로 103",""
"서울특별시 강북구 수유동","535-329","0535","0329","동인주택(다,라)","50.16","56.17","200705","30","11,500","1","1987","4.19로 103",""
"서울특별시 강북구 수유동","535-329","0535","0329","동인주택(다,라)","50.16","56.17","200707","18","13,000","2","1987","4.19로 103",""
"서울특별시 강북구 수유동","176-40","0176","0040","동일빌라","41.44","25.85","200711","2","14,500","4","2003","한천로140길 11-14",""
"서울특별시 강북구 수유동","439-1","0439","0001","동일주택","34.62","23.88","200711","20","7,200","3","1991","인수봉로52가길 22",""
"서울특별시 강북구 수유동","716-2","0716","0002","동일하이츠빌라","44.77","21.89","200702","9","11,500","4","2002","노해로33길 28-13",""
"서울특별시 강북구 수유동","716-2","0716","0002","동일하이츠빌라","55.56","27.17","200706","14","12,500","4","2002","노해로33길 28-13",""
"서울특별시 강북구 수유동","166-74","0166","0074","동일하이츠빌라(166-74)","57.78","21.45","200703","25","12,100","5","2002","한천로150길 72",""
