"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20070101 ~ 20071231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200709","30","25,000","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200710","1","35,000","9","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200710","2","52,000","12","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200710","3","32,600","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200710","5","24,000","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200710","5","47,700","14","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200710","6","24,800","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200710","6","24,900","6","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200710","7","53,000","20","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200710","7","24,300","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200710","8","24,600","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200710","8","23,900","3","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","200710","9","32,400","2","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200710","9","33,700","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200710","10","37,300","6","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200710","10","34,500","13","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200710","12","25,840","13","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200710","13","25,500","21","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200710","13","24,000","24","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200710","13","26,000","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200710","16","24,000","7","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200710","16","25,600","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200710","16","24,400","21","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","200710","17","36,000","19","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200710","18","36,000","9","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200710","19","35,000","15","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200710","19","25,000","8","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200710","23","37,000","5","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200710","24","44,800","3","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200710","27","34,700","15","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200710","28","34,000","2","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200710","28","36,700","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200710","29","24,800","15","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200710","30","25,800","19","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200710","30","26,000","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200710","31","25,900","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200710","31","43,000","3","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200711","4","23,000","5","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200711","5","25,200","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200711","6","25,000","14","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200711","6","24,300","5","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200711","14","22,500","6","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200711","15","25,500","10","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200711","17","20,000","12","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200711","20","25,300","20","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200711","21","31,800","21","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200711","23","24,880","22","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200711","25","38,000","5","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200711","26","25,000","15","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200712","1","36,000","22","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","200712","2","36,450","14","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","200712","3","35,500","5","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200712","5","36,300","20","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200712","6","25,250","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200712","7","25,100","8","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200712","10","33,000","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200712","12","35,900","8","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200712","13","47,300","7","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200712","15","37,000","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200712","17","28,000","5","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","200712","18","35,800","25","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","200712","19","36,200","23","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200712","20","25,000","9","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","200712","23","36,900","6","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","200712","24","34,750","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200712","25","47,500","7","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200712","25","25,000","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","200712","28","48,200","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200712","28","23,500","23","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200712","28","36,000","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","200712","29","25,400","6","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","200712","31","36,000","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.85","200703","1","21,500","9","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.93","200703","10","21,700","6","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","200703","15","15,000","4","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.85","200703","26","22,600","5","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","200704","25","12,000","14","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","200707","9","15,800","9","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.93","200707","28","22,300","4","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","200708","3","15,100","2","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","200708","11","15,400","4","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.85","200708","17","22,500","12","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","200708","20","15,900","9","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","200709","5","15,400","14","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.44","200709","27","22,500","9","2005","도봉로76길 52",""
