지점 번호,지점명,일시,평균 기온(°C),최저 기온(°C),최저 기온 시각(hhmi),최고 기온(°C),최고 기온 시각(hhmi),강수 계속시간(hr),10분 최다강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다강수량 시각(hhmi),일강수량(mm),최대 순간풍속(m/s),최대 순간풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),최다 풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도 시각(hhmi),평균 상대습도(%),평균 중기압(hPa),평균 현지기압(hPa),최고 해면 기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다 일사 시각(hhmi),1시간 최다 일사량(MJ/m2),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(10분위),평균 중하층운량(10분위),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0cm 지중온도(°C),1.5cm 지중온도(°C),3.0cm 지중온도(°C),5.0cm 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),일기현상,안개 계속 시간(hr)
201,강화,2019-09-11,23.6,20.0,443,28.1,1347,0,123,0.5,33,,0.5,8.2,50,316,5.0,50,415,3.4,2939,50,18.6,59,1506,74.4,21.4,1009.5,1016.7,2252,1011.6,123,1015.0,12.6,7.9,,,,,,,,,6.9,5.1,24.8,18.6,,,,,,,,,,,,,,
201,강화,2019-09-12,19.3,16.4,2025,21.9,1026,4,1136,8.5,1105,,28.0,6.4,50,30,4.7,50,34,2.4,2091,50,16.3,73,36,83.3,18.5,1011.4,1018.3,1126,1015.7,1606,1017.0,12.6,0.0,,,,,,,,,8.4,7.3,20.8,16.1,,,,,,,,,,,,,,
201,강화,2019-09-13,21.9,17.4,6,27.6,1417,0,1,0.5,1,,0.5,5.1,320,1656,3.7,290,1702,1.8,1539,50,16.7,45,1430,74.8,19.1,1008.3,1016.5,1,1012.0,1545,1013.8,12.5,8.8,,,,,,,,,6.9,5.1,24.5,16.7,,,,,,,,,,,,,,
201,강화,2019-09-14,21.7,19.5,2354,24.7,1748,0,1036,0.5,946,,1.0,4.6,230,1150,2.8,230,1229,0.9,810,250,20.1,82,1750,91.0,23.5,1006.1,1012.7,2121,1009.8,1442,1011.6,12.5,0.8,,,,,,,,,7.5,4.6,22.9,17.1,,,,,,,,,,,,,,
201,강화,2019-09-15,22.9,19.3,324,28.0,1424,,,,,,,5.6,290,2058,3.4,320,2059,1.7,1499,70,19.0,54,1418,79.9,21.9,1005.8,1013.2,855,1009.3,1630,1011.2,12.5,8.9,,,,,,,,,5.6,2.9,24.3,16.2,,,,,,,,,,,,,,
201,강화,2019-09-16,23.0,18.3,600,29.1,1520,,,,,,,7.2,340,2148,5.4,360,2132,1.9,1649,50,15.2,34,1523,64.3,17.4,1006.0,1013.1,2344,1010.2,313,1011.5,12.4,9.3,,,,,,,,,3.8,1.9,24.4,15.7,,,,,,,,,,,,,,
201,강화,2019-09-17,21.3,14.2,612,27.3,1407,,,,,,,4.0,360,1723,2.6,340,1724,1.0,852,70,13.9,36,1409,64.9,15.9,1009.6,1016.5,1030,1013.0,14,1015.1,12.4,9.0,,,,,,,,,6.5,3.8,23.3,11.6,,,,,,,,,,,,,,
201,강화,2019-09-18,20.3,16.1,632,23.2,1447,,,,,,,9.2,340,2258,6.4,360,2336,2.5,2177,340,7.6,28,1449,45.9,11.1,1012.1,1019.6,2123,1015.1,28,1017.7,12.4,11.5,,,,,,,,,0.5,0.3,23.3,11.4,,,,,,,,,,,,,,
201,강화,2019-09-19,17.5,9.6,510,24.5,1540,,,,,,,9.3,20,59,6.8,360,52,1.8,1540,320,7.3,27,1945,53.4,10.3,1013.4,1021.1,822,1017.3,1706,1019.1,12.3,9.8,,,,,,,,,3.8,2.1,21.5,6.4,,,,,,,,,,,,,,
201,강화,2019-09-20,18.3,13.0,55,22.3,1447,,,,,,,6.2,20,228,3.9,360,323,1.5,1289,20,11.3,48,321,64.6,13.5,1012.4,1019.8,2349,1017.1,307,1018.1,12.3,0.1,,,,,,,,,9.8,7.6,19.6,10.1,,,,,,,,,,,,,,
201,강화,2019-09-21,18.2,16.3,601,21.3,1505,,,,,,,5.1,50,723,3.3,50,725,1.3,1161,70,13.7,51,1113,76.0,15.7,1014.0,1020.8,908,1018.1,1434,1019.6,12.2,0.0,,,,,,,,,9.9,3.9,19.7,14.7,,,,,,,,,,,,,,
201,강화,2019-09-22,19.2,16.3,203,21.3,1509,,,,,,,8.4,50,1849,5.6,50,2153,3.5,2981,70,12.0,56,1123,64.0,14.1,1008.4,1019.8,5,1011.3,1659,1014.0,12.2,0.0,,,,,,,,,9.0,,19.3,14.8,,,,,,,,,,,,,,
201,강화,2019-09-23,19.2,15.2,2400,24.0,1507,,,,,,,7.8,50,27,4.8,50,17,2.6,2216,50,10.1,37,1611,57.3,12.4,1009.6,1017.5,2110,1011.3,35,1015.2,12.2,11.2,,,,,,,,,1.3,0.3,21.9,10.8,,,,,,,,,,,,,,
201,강화,2019-09-24,18.2,11.8,612,24.2,1345,,,,,,,5.9,250,1421,4.2,230,1627,1.9,1643,230,13.2,37,1320,74.8,15.2,1013.5,1020.6,2330,1017.3,1,1019.2,12.1,11.3,,,,,,,,,1.0,0.0,21.9,7.0,,,,,,,,,,,,,,
201,강화,2019-09-25,18.4,13.1,538,25.3,1355,,,,,,,4.8,230,1445,3.1,230,1451,1.2,996,360,14.6,52,1258,80.0,16.7,1016.6,1023.8,2241,1020.5,1,1022.2,12.1,8.0,,,,,,,,,7.1,0.3,21.3,7.9,,,,,,,,,,,,,,
201,강화,2019-09-26,20.5,15.1,112,27.4,1418,,,,,,,4.8,50,1154,3.2,250,1713,1.2,1025,50,16.0,47,1400,77.4,18.2,1018.3,1025.3,856,1022.8,1542,1023.9,12.0,7.1,,,,,,,,,8.3,4.5,23.3,12.2,,,,,,,,,,,,,,
201,강화,2019-09-27,21.9,18.0,108,27.1,1343,,,,,,,3.1,50,1556,2.1,250,1449,1.1,929,20,16.3,51,1344,71.5,18.6,1016.8,1024.4,854,1020.4,2345,1022.4,12.0,2.4,,,,,,,,,9.4,5.6,23.9,16.2,,,,,,,,,,,,,,
201,강화,2019-09-28,21.5,16.9,2353,27.4,1415,,,,,,,4.8,230,1632,3.7,250,1522,1.6,1345,50,16.3,49,1416,74.0,18.5,1013.0,1020.4,1,1016.9,1548,1018.5,12.0,8.0,,,,,,,,,4.3,2.0,25.1,13.9,,,,,,,,,,,,,,
201,강화,2019-09-29,20.1,13.6,627,26.9,1436,,,,,,,5.5,320,1435,3.8,270,2037,1.6,1378,270,15.3,32,1252,76.8,17.4,1011.6,1018.6,854,1015.3,1616,1017.2,11.9,10.9,,,,,,,,,1.8,0.0,23.6,8.5,,,,,,,,,,,,,,
201,강화,2019-09-30,19.5,14.0,432,26.5,1408,,,,,,,4.4,250,1542,3.1,250,1541,1.2,1061,250,16.7,58,1404,86.0,19.1,1011.7,1018.3,2255,1016.2,1423,1017.3,11.9,7.8,,,,,,,,,2.9,2.0,23.3,9.6,,,,,,,,,,,,,,
201,강화,2019-10-01,21.4,15.0,427,28.0,1436,,,,,,,4.1,250,1611,3.0,270,1619,1.1,939,250,17.9,48,1453,83.3,20.5,1012.6,1019.8,944,1017.4,1545,1018.2,11.8,7.7,,,,,,,,,6.6,1.6,23.4,10.4,,,,,,,,,,,,,,
201,강화,2019-10-02,21.4,18.9,556,25.3,1230,0,1655,1.5,2051,,7.0,7.4,50,2143,5.0,50,2126,2.0,1721,50,19.3,66,1240,88.6,22.4,1006.3,1017.5,106,1005.2,2357,1011.9,11.8,0.0,,,,,,,,,9.8,1.8,22.1,16.3,,,,,,,,,,,,,,
201,강화,2019-10-03,23.2,19.7,2357,28.3,1504,0,,0.3,1,,0.3,8.7,20,139,5.8,50,141,2.7,2296,360,17.4,52,1350,70.9,19.9,1001.4,1011.1,2257,1003.1,346,1006.9,11.8,4.9,,,,,,,,,5.8,2.4,22.8,17.1,,,,,,,,,,,,,,
201,강화,2019-10-04,20.8,16.9,608,26.1,1413,,,,,,,5.7,270,1454,4.0,270,1500,1.9,1659,270,17.9,64,1430,84.0,20.5,1007.0,1013.7,1011,1010.9,18,1012.6,11.7,8.6,,,,,,,,,3.9,2.1,22.9,13.2,,,,,,,,,,,,,,
201,강화,2019-10-05,17.4,13.1,2353,20.4,1156,0,,0.2,,,0.3,7.3,50,1559,4.8,70,1613,2.4,2036,50,12.7,61,1610,74.9,14.9,1011.2,1022.1,2357,1013.2,1,1016.9,11.7,2.4,,,,,,,,,6.0,4.4,19.1,9.6,,,,,,,,,,,,,,
201,강화,2019-10-06,16.8,12.6,607,21.9,1350,,,,,,,5.9,20,616,4.2,50,619,2.4,2106,50,9.6,43,1323,64.0,12.1,1017.1,1024.9,843,1021.2,2344,1022.8,11.6,8.2,,,,,,,,,6.1,2.9,18.4,9.3,,,,,,,,,,,,,,
201,강화,2019-10-07,14.6,12.0,2126,17.7,1,1,503,3.5,502,,15.5,4.7,230,2339,2.9,360,48,1.4,1179,50,13.5,72,1,93.6,15.5,1012.8,1021.4,50,1016.2,1716,1018.5,11.6,0.0,,,,,,,,,6.5,2.8,16.8,9.8,,,,,,,,,,,,,,
201,강화,2019-10-08,14.4,8.9,2308,19.2,1424,,,,,,,7.1,230,810,4.4,250,815,2.1,1817,290,6.7,25,1428,63.5,10.3,1013.3,1022.8,2235,1016.2,600,1019.0,11.6,10.1,,,,,,,,,1.5,0.6,16.8,5.4,,,,,,,,,,,,,,
201,강화,2019-10-09,12.0,6.3,640,19.7,1509,,,,,,,6.1,250,1346,3.4,230,1231,1.3,1152,320,4.6,26,1246,65.6,8.6,1014.2,1022.6,4,1017.7,1616,1020.0,11.5,10.6,,,,,,,,,2.0,0.0,13.9,3.2,,,,,,,,,,,,,,
201,강화,2019-10-10,14.4,8.6,2,19.7,1444,,,,,,0.0,3.8,110,1035,2.7,140,1036,1.0,907,50,9.7,52,1314,74.1,12.1,1011.2,1018.6,1,1015.2,1339,1016.9,11.5,1.1,,,,,,,,,9.5,5.5,16.0,4.5,,,,,,,,,,,,,,
201,강화,2019-10-11,18.1,11.7,631,24.7,1539,,,,,,,6.9,50,2056,4.4,50,2112,2.0,1692,50,11.6,39,1506,68.8,13.7,1010.2,1017.7,2339,1013.8,1503,1015.9,11.4,10.0,,,,,,,,,1.5,0.0,18.1,8.3,,,,,,,,,,,,,,
201,강화,2019-10-12,17.5,13.0,2354,22.6,1320,,,,,,,8.7,50,1416,6.2,50,1202,3.9,3328,50,8.3,39,1215,56.0,11.0,1013.1,1021.4,2341,1017.1,321,1018.7,11.4,10.5,,,,,,,,,0.6,0.3,17.5,7.3,,,,,,,,,,,,,,
201,강화,2019-10-13,15.5,10.7,123,21.6,1511,,,,,,,5.8,70,224,4.0,50,227,1.9,1613,50,8.9,42,1417,66.9,11.5,1017.2,1024.2,926,1021.3,1,1022.9,11.4,10.3,,,,,,,,,2.1,0.5,17.1,5.3,,,,,,,,,,,,,,
201,강화,2019-10-14,13.1,7.7,2357,17.7,1233,,,,,,,8.3,360,2023,6.1,340,2102,2.2,1905,320,4.1,31,2028,58.0,8.8,1020.1,1028.7,2225,1023.5,238,1025.9,11.3,8.8,,,,,,,,,1.8,0.0,16.1,3.3,,,,,,,,,,,,,,
201,강화,2019-10-15,12.4,4.6,342,19.6,1502,,,,,,,5.3,90,1135,3.4,70,902,1.3,1080,70,6.0,45,1451,66.8,9.5,1022.8,1030.3,859,1027.1,1523,1028.6,11.3,8.6,,,,,,,,,2.8,1.6,14.9,1.3,,,,,,,,,,,,,,
201,강화,2019-10-16,12.8,7.0,428,19.6,1324,,,,,,,5.3,250,1254,3.4,230,1256,1.3,1110,290,7.6,42,1319,72.4,10.4,1021.0,1029.0,146,1025.0,1547,1026.8,11.2,9.1,,,,,,,,,5.9,2.0,14.7,1.2,,,,,,,,,,,,,,
201,강화,2019-10-17,13.5,8.3,458,20.8,1450,,,,,,,3.7,110,1452,2.7,110,915,1.2,1040,360,6.8,33,1312,66.0,9.9,1018.9,1026.1,25,1023.2,1646,1024.7,11.2,7.3,,,,,,,,,5.5,2.6,16.4,4.3,,,,,,,,,,,,,,
201,강화,2019-10-18,15.8,9.5,409,23.3,1446,,,,,,,5.7,140,1454,3.5,70,1200,1.8,1520,360,9.9,45,1419,70.1,12.2,1016.7,1025.5,221,1019.9,1703,1022.4,11.2,6.7,,,,,,,,,7.4,4.1,18.6,3.5,,,,,,,,,,,,,,
201,강화,2019-10-19,15.6,9.9,620,21.4,1401,,,,,,,5.9,250,1610,4.3,230,1613,1.5,1267,70,10.9,51,1353,75.9,13.1,1015.4,1022.0,920,1020.0,1446,1021.1,11.1,9.8,,,,,,,,,1.4,0.8,17.8,3.8,,,,,,,,,,,,,,
201,강화,2019-10-20,14.1,9.4,649,21.3,1241,,,,,,,4.8,230,1357,3.5,230,1409,1.2,994,230,10.4,52,1346,80.8,12.7,1016.4,1024.3,908,1020.7,1659,1022.1,11.1,9.7,,,,,,,,,2.0,0.5,16.9,2.4,,,,,,,,,,,,,,
201,강화,2019-10-21,15.2,9.3,424,22.7,1523,,,,,,,4.7,70,1230,3.2,70,1250,1.1,970,340,10.3,42,1313,75.6,12.5,1013.4,1021.7,4,1017.2,1520,1019.1,11.0,8.9,,,,,,,,,3.5,0.1,16.8,2.1,,,,,,,,,,,,,,
201,강화,2019-10-22,16.2,11.1,455,23.3,1425,,,,,,,4.3,250,1454,2.6,250,1518,1.2,1005,70,10.8,41,1426,72.8,13.0,1012.4,1019.6,929,1016.6,1412,1018.0,11.0,9.1,,,,,,,,,3.1,1.3,18.0,5.5,,,,,,,,,,,,,,
201,강화,2019-10-23,15.8,11.5,115,20.4,1412,,,,,,,4.0,110,1153,2.8,90,1156,1.3,1125,20,10.5,47,1300,72.3,12.7,1013.6,1020.8,2215,1017.9,410,1019.3,11.0,0.8,,,,,,,,,7.9,1.1,16.7,5.4,,,,,,,,,,,,,,
201,강화,2019-10-24,17.7,12.6,9,23.1,1448,,,,,,,6.3,70,1055,4.6,70,1100,2.6,2216,50,8.9,40,1444,57.8,11.4,1014.2,1021.8,904,1017.7,1430,1019.9,10.9,8.9,,,,,,,,,2.0,0.8,17.6,7.2,,,,,,,,,,,,,,
201,강화,2019-10-25,15.8,10.0,644,21.4,1200,,,,,,,7.1,290,2137,4.6,290,1920,2.6,2253,290,9.1,45,1201,65.6,11.6,1012.6,1019.6,802,1016.5,1513,1018.2,10.9,7.4,,,,,,,,,5.9,1.9,16.6,3.9,,,,,,,,,,,,,,
201,강화,2019-10-26,8.6,4.1,2350,13.2,1629,,,,,,,6.3,290,1256,4.1,270,1301,1.6,1417,340,2.8,50,1240,68.3,7.5,1013.8,1021.1,941,1017.9,1632,1019.6,10.9,8.3,,,,,,,,,3.6,1.8,12.4,-1.6,,,,,,,,,,,,,,
201,강화,2019-10-27,9.7,2.7,559,16.7,1405,,,,,,,5.7,230,1408,4.1,230,1414,1.3,1146,90,4.9,44,1125,74.5,8.7,1013.9,1021.2,851,1018.3,1714,1019.7,10.8,9.4,,,,,,,,,1.8,1.3,11.3,-4.3,,,,,,,,,,,,,,
201,강화,2019-10-28,13.4,6.9,159,17.5,1254,1,2138,1.5,2048,,2.5,9.4,200,1946,5.8,250,2114,2.4,2102,20,8.3,53,1108,72.9,11.0,1009.6,1019.4,1,1011.5,1944,1015.3,10.8,6.0,,,,,,,,,6.6,4.1,13.1,0.2,,,,,,,,,,,,,,
201,강화,2019-10-29,11.4,5.0,2344,17.4,1358,,,,,,,7.2,270,1318,4.1,250,1323,1.9,1636,340,5.0,36,1426,67.8,8.8,1010.6,1020.8,2341,1013.5,400,1016.4,10.7,9.2,,,,,,,,,0.4,0.3,12.5,-1.2,,,,,,,,,,,,,,
201,강화,2019-10-30,9.5,3.0,535,16.4,1535,,,,,,,7.1,200,1411,4.2,230,1119,1.5,1328,360,5.5,50,1127,78.4,9.0,1015.8,1023.1,932,1020.6,8,1021.7,10.7,9.7,,,,,,,,,0.3,0.0,11.2,-3.9,,,,,,,,,,,,,,
201,강화,2019-10-31,14.8,7.3,130,19.4,1302,,,,,,,9.1,230,1629,6.2,230,1611,2.5,2179,230,12.3,66,1221,86.0,14.4,1014.6,1021.9,231,1018.6,1605,1020.3,10.7,5.6,,,,,,,,,4.3,2.8,13.9,0.9,,,,,,,,,,,,,,
201,강화,2019-11-01,13.0,7.4,2321,19.8,1526,,,,,,,5.4,360,1314,3.5,290,137,1.4,1231,360,1.6,18,1514,51.6,7.2,1016.3,1023.3,847,1020.0,10,1022.1,10.6,9.6,,,,,,,,,4.0,0.0,14.0,0.7,,,,,,,,,,,,,,
201,강화,2019-11-02,11.1,5.0,551,17.7,1419,,,,,,,3.4,230,1542,2.8,230,1542,0.5,462,90,5.2,44,1417,68.3,9.0,1014.9,1022.7,830,1018.9,1632,1020.7,10.6,2.1,,,,,,,,,7.5,3.3,11.6,-1.0,,,,,,,,,,,,,,
201,강화,2019-11-03,13.1,5.9,601,20.4,1445,,,,,,,5.9,50,1130,4.1,50,1132,1.6,1412,20,5.2,35,1254,60.6,8.9,1014.6,1022.6,2244,1018.7,1344,1020.4,10.6,6.8,,,,,,,,,4.9,1.5,13.5,-0.4,,,,,,,,,,,,,,
201,강화,2019-11-04,12.5,6.5,555,18.5,1403,,,,,,,5.2,50,222,3.5,20,55,1.9,1617,90,6.8,41,1251,70.0,9.9,1016.5,1024.2,908,1020.9,1511,1022.3,10.5,9.6,,,,,,,,,0.6,0.0,14.2,0.0,,,,,,,,,,,,,,
201,강화,2019-11-05,11.6,6.5,2321,17.1,1318,,,,,,,5.4,200,1254,3.7,250,1522,1.3,1096,290,7.0,46,1412,75.6,10.1,1014.0,1021.6,7,1018.3,2002,1019.8,10.5,8.8,,,,,,,,,3.8,0.8,12.9,-0.7,,,,,,,,,,,,,,
201,강화,2019-11-06,8.9,2.5,537,15.2,1230,,,,,,,5.3,230,1256,3.8,230,1255,1.2,1011,230,3.1,30,1245,69.4,7.7,1011.6,1019.5,831,1015.6,1750,1017.4,10.5,6.7,,,,,,,,,4.4,0.3,8.8,-4.2,,,,,,,,,,,,,,
201,강화,2019-11-07,8.5,5.5,2353,12.6,1431,,,,,,,8.6,360,2153,5.2,340,2016,2.1,1794,320,-4.5,21,1413,44.3,4.8,1012.9,1021.5,2232,1015.9,412,1018.8,10.4,9.3,,,,,,,,,1.4,0.1,10.0,0.3,,,,,,,,,,,,,,
201,강화,2019-11-08,6.1,-1.8,701,13.2,1517,,,,,,,5.0,290,1146,3.8,340,1207,1.1,993,340,-8.7,15,1220,36.8,3.3,1016.4,1023.7,854,1020.9,1512,1022.4,10.4,9.5,,,,,,,,,0.0,0.0,7.3,-9.5,,,,,,,,,,,,,,
201,강화,2019-11-09,9.0,2.2,518,16.6,1337,,,,,,,4.8,250,1535,3.4,250,1539,0.9,814,160,1.6,24,1335,64.5,6.9,1016.0,1024.0,839,1019.6,2357,1021.8,10.4,9.4,,,,,,,,,2.6,0.8,9.1,-4.6,,,,,,,,,,,,,,
201,강화,2019-11-10,9.1,4.0,214,14.8,1515,,,,,,17.0,8.3,250,1822,5.5,230,1828,1.1,977,160,5.3,39,1309,80.1,9.0,1005.4,1019.8,4,1004.9,2326,1011.2,10.3,1.7,,,,,,,,,8.9,3.5,9.8,-2.7,,,,,,,,,,,,,,
201,강화,2019-11-11,11.1,6.0,2346,15.5,1433,,,,,,1.0,7.9,250,1637,5.1,250,1641,2.0,1702,270,6.8,55,1225,76.8,10.0,1005.8,1017.7,2359,1005.0,254,1011.5,10.3,7.5,,,,,,,,,3.8,2.1,11.0,0.8,,,,,,,,,,,,,,
201,강화,2019-11-12,8.0,2.6,542,14.9,1502,,,,,,,3.7,230,1429,2.7,230,1429,0.6,479,360,2.9,27,1406,73.0,7.6,1015.4,1022.7,2239,1017.7,1,1021.3,10.3,4.7,,,,,,,,,4.6,1.9,8.0,-3.6,,,,,,,,,,,,,,
201,강화,2019-11-13,7.4,2.7,2348,13.5,1235,,,,,,16.5,12.1,230,1433,7.1,230,1414,1.9,1612,250,3.2,35,2304,76.0,8.2,1011.9,1022.7,2358,1010.7,1433,1017.8,10.2,0.0,,,,,,,,,6.9,2.0,7.1,-1.6,,,,,,,,,,,,,,
201,강화,2019-11-14,0.9,-2.5,727,4.5,1515,,,,,,,7.0,250,53,3.9,230,1248,1.6,1393,230,-9.7,27,403,46.8,3.0,1018.7,1028.0,1018,1021.9,2400,1024.8,10.2,9.4,,,,,,,,,1.4,1.1,3.0,-8.1,,,,,,,,,,,,,,
201,강화,2019-11-15,6.4,2.4,1,9.5,1459,,,,,,19.5,7.5,20,548,3.9,90,548,1.6,1378,90,5.2,51,54,92.5,9.0,1012.1,1021.9,1,1016.7,731,1018.0,10.2,0.2,,,,,,,,,7.3,4.4,6.8,-1.2,,,,,,,,,,,,,,
201,강화,2019-11-16,5.1,0.9,438,12.4,1540,,,,,,,4.0,110,903,3.1,360,1928,1.4,1174,90,2.2,42,1456,84.5,7.2,1015.1,1022.7,2207,1018.9,411,1021.1,10.1,6.3,,,,,,,,,5.8,3.3,7.1,-2.5,,,,,,,,,,,,,,
201,강화,2019-11-17,8.0,3.8,241,13.8,2345,,,,,,18.0,7.4,270,2344,4.6,250,2349,1.8,1582,70,6.2,65,834,89.1,9.8,1011.5,1022.8,302,1009.9,2400,1017.4,10.1,0.0,,,,,,,,,9.0,4.0,7.0,-0.3,,,,,,,,,,,,,,
201,강화,2019-11-18,3.6,-1.7,2001,13.8,12,,,,,,6.0,11.5,250,339,7.2,230,404,2.8,2448,270,-1.9,48,1354,68.4,5.7,1014.1,1023.5,1923,1009.8,15,1020.1,10.1,6.8,,,,,,,,,6.8,3.3,6.1,-5.9,,,,,,,,,,,,,,
201,강화,2019-11-19,-0.3,-4.6,621,4.6,1402,,,,,,,7.5,70,147,3.6,50,155,1.3,1081,90,-7.0,47,1408,61.1,3.6,1020.8,1030.8,2356,1022.8,55,1026.9,10.1,8.6,,,,,,,,,1.5,0.8,2.8,-9.1,,,,,,,,,,,,,,
201,강화,2019-11-20,-0.2,-5.5,647,5.3,1325,,,,,,,6.7,20,1436,3.9,50,1444,1.1,951,340,-11.0,20,1348,46.5,2.7,1026.2,1033.8,2304,1030.8,1,1032.4,10.0,9.1,,,,,,,,,0.5,0.0,0.7,-11.7,,,,,,,,,,,,,,
201,강화,2019-11-21,3.4,-4.0,545,9.0,1343,,,,,,,3.8,90,1416,2.8,50,2351,0.9,800,360,-5.1,30,1018,54.8,4.2,1026.4,1034.6,805,1029.8,2331,1032.5,10.0,3.8,,,,,,,,,7.9,3.9,2.6,-9.4,,,,,,,,,,,,,,
201,강화,2019-11-22,7.9,0.7,411,16.2,1524,,,,,,,4.4,70,1525,3.0,360,2018,1.2,1004,70,-2.4,20,1529,51.4,5.2,1021.8,1030.2,921,1025.2,1606,1027.7,10.0,8.3,,,,,,,,,1.9,0.9,5.3,-4.6,,,,,,,,,,,,,,
201,강화,2019-11-23,10.2,3.7,253,16.9,1407,,,,,,,4.0,250,1455,3.1,50,955,1.3,1098,50,4.3,48,1406,67.6,8.4,1018.3,1026.8,550,1021.4,1951,1024.1,10.0,4.6,,,,,,,,,6.0,2.5,7.9,-2.6,,,,,,,,,,,,,,
201,강화,2019-11-24,8.7,3.0,2346,14.1,1133,,,,,,2.5,8.9,340,1600,4.4,340,1525,1.3,1093,230,5.0,64,1102,78.3,8.9,1015.3,1027.5,2353,1017.5,1241,1021.1,9.9,0.3,,,,,,,,,7.6,4.8,7.9,0.2,,,,,,,,,,,,,,
201,강화,2019-11-25,0.2,-2.6,743,4.8,1433,,,,,,,7.8,360,226,3.9,340,818,1.3,1149,340,-5.9,48,1341,64.4,4.0,1024.8,1032.3,2224,1027.5,1,1030.9,9.9,5.3,,,,,,,,,4.4,2.4,2.5,-6.5,,,,,,,,,,,,,,
201,강화,2019-11-26,5.0,-1.6,332,11.6,1239,,,,,,,6.7,320,2219,4.1,320,2317,1.8,1540,290,0.1,55,2355,71.5,6.2,1024.0,1032.1,2,1027.9,1652,1030.0,9.9,5.8,,,,,,,,,4.8,3.9,3.9,-6.3,,,,,,,,,,,,,,
201,강화,2019-11-27,2.2,-2.3,2356,5.6,1345,,,,,,,8.4,270,1211,5.6,340,1944,2.1,1852,340,-7.2,33,1403,51.0,3.6,1023.4,1030.7,1057,1027.8,1438,1029.5,9.9,7.9,,,,,,,,,5.0,0.0,2.7,-8.4,,,,,,,,,,,,,,
201,강화,2019-11-28,1.6,-3.5,641,8.7,1405,,,,,,,5.9,290,1533,3.9,290,1541,0.8,721,290,-7.1,29,2251,53.4,3.7,1024.8,1032.1,1000,1029.2,1439,1030.8,9.8,8.0,,,,,,,,,0.8,0.0,1.7,-9.2,,,,,,,,,,,,,,
201,강화,2019-11-29,0.2,-5.0,725,7.1,1432,,,,,,,5.3,70,1300,3.2,70,1303,1.1,974,360,-10.7,20,1159,47.4,2.8,1026.3,1033.8,1037,1031.6,6,1032.4,9.8,8.7,,,,,,,,,1.6,0.3,0.3,-11.7,,,,,,,,,,,,,,
201,강화,2019-11-30,2.9,-4.0,636,8.5,1208,,,,,,,4.0,200,1217,2.9,200,1224,0.5,447,20,-4.9,32,1306,57.6,4.3,1023.2,1032.6,1,1026.9,2238,1029.2,9.8,4.0,,,,,,,,,7.8,5.3,2.0,-10.5,,,,,,,,,,,,,,
201,강화,2019-12-01,3.8,0.7,2236,5.7,1219,,,,,,1.5,6.0,270,2321,3.4,360,1625,0.9,794,20,0.9,58,2202,82.4,6.6,1016.7,1027.0,1,1020.3,2001,1022.7,9.8,0.0,,,,,,,,,9.3,1.5,5.1,-1.8,,,,,,,,,,,,,,
201,강화,2019-12-02,-0.4,-5.1,2354,2.9,1,,,,,,,9.3,250,1536,5.3,230,1611,2.2,1903,230,-8.6,32,1033,55.4,3.3,1017.4,1026.9,2359,1020.0,348,1023.5,9.8,7.9,,,,,,,,,3.1,1.3,0.7,-10.0,,,,,,,,,,,,,,
201,강화,2019-12-03,0.8,-6.3,304,5.8,1401,,,,,,0.0,5.1,360,2314,3.3,70,1125,0.7,615,50,-4.4,49,1506,68.1,4.5,1019.4,1027.0,5,1024.1,1346,1025.5,9.7,3.6,,,,,,,,,5.9,4.0,1.1,-11.7,,,,,,,,,,,,,,
201,강화,2019-12-04,1.0,-4.0,645,6.2,1414,,,,,,,7.0,20,2134,3.5,20,2143,1.6,1343,50,-9.1,26,1135,48.1,3.1,1023.9,1033.6,2352,1026.7,1,1030.0,9.7,7.8,,,,,,,,,1.1,0.9,1.5,-10.2,,,,,,,,,,,,,,
201,강화,2019-12-05,-4.6,-9.1,2342,-0.3,10,,,,,,,9.1,270,1517,5.7,250,1257,2.2,1887,320,-18.1,22,1337,34.1,1.5,1031.2,1040.1,2300,1033.6,1,1037.4,9.7,8.6,,,,,,,,,0.4,0.0,-3.6,-13.7,,,,,,,,,,,,,,
201,강화,2019-12-06,-6.5,-12.0,608,-0.4,1404,,,,,,,5.9,360,113,3.4,140,1411,0.8,715,230,-14.8,31,3,53.3,2.0,1030.5,1040.1,32,1033.2,2358,1036.8,9.7,8.7,,,,,,,,,0.8,0.0,-4.3,-18.1,,,,,,,,,,,,,,
