지점 번호,지점명,일시,평균 기온(°C),최저 기온(°C),최저 기온 시각(hhmi),최고 기온(°C),최고 기온 시각(hhmi),강수 계속시간(hr),10분 최다강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다강수량 시각(hhmi),일강수량(mm),최대 순간풍속(m/s),최대 순간풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),최다 풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도 시각(hhmi),평균 상대습도(%),평균 중기압(hPa),평균 현지기압(hPa),최고 해면 기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다 일사 시각(hhmi),1시간 최다 일사량(MJ/m2),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(10분위),평균 중하층운량(10분위),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0cm 지중온도(°C),1.5cm 지중온도(°C),3.0cm 지중온도(°C),5.0cm 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),일기현상,안개 계속 시간(hr)
201,강화,2015-06-24,22.5,16.3,440,28.4,1301,,,,,,,6.5,250,1356,4.3,250,1344,1.8,1541,250,17.0,42,1645,72.9,19.4,1003.4,1010.7,12,1006.9,1658,1008.7,14.8,10.8,,,,,,,,,,,26.4,12.2,,,,,,,,,,,,,,
201,강화,2015-06-25,22.5,18.1,452,28.5,1345,0,2002,1.0,2010,,1.5,5.7,230,1218,3.9,250,1540,1.5,1273,360,17.7,55,1347,75.4,20.3,998.0,1007.6,40,1000.1,2400,1003.3,14.8,1.8,,,,,,,,,,,27.4,14.5,,,,,,,,,,,,,,
201,강화,2015-06-26,20.8,17.7,637,25.0,1530,2,557,6.5,512,,21.0,12.5,90,919,6.9,50,854,4.1,3516,50,16.0,56,1537,75.4,18.2,993.6,1004.2,2344,996.2,429,999.0,14.8,1.1,,,,,,,,,,,22.6,16.9,,,,,,,,,,,,,,
201,강화,2015-06-27,23.7,18.2,432,28.8,1425,,,,,,,7.2,70,801,4.5,50,747,2.5,2129,50,16.3,45,1426,64.5,18.5,1000.8,1008.3,2219,1003.5,304,1006.1,14.8,10.2,,,,,,,,,,,29.1,14.6,,,,,,,,,,,,,,
201,강화,2015-06-28,22.9,17.9,523,27.1,1427,,,,,,,8.0,250,1449,5.4,250,1451,2.8,2420,250,18.5,59,1714,77.1,21.3,1004.1,1010.5,1056,1008.1,1,1009.5,14.8,12.6,,,,,,,,,,,29.7,14.9,,,,,,,,,,,,,,
201,강화,2015-06-29,23.0,17.8,449,27.3,1323,0,2258,0.3,2243,,0.3,7.2,250,1327,4.9,230,1345,2.6,2220,250,18.9,56,1743,79.0,21.8,1001.6,1009.9,1,1004.4,2340,1007.0,14.8,10.0,,,,,,,,,,,29.0,14.3,,,,,,,,,,,,,,
201,강화,2015-06-30,23.5,19.1,538,28.8,1321,0,,0.1,,,0.1,6.1,340,1628,3.7,230,1330,1.5,1262,290,18.7,57,1302,75.5,21.6,993.5,1004.7,109,994.8,2353,998.8,14.8,3.6,,,,,,,,,,,27.2,17.6,,,,,,,,,,,,,,
201,강화,2015-07-01,22.2,18.6,430,25.8,1214,,,,,,,11.1,230,1714,6.8,250,1708,3.1,2676,250,17.6,54,1038,76.3,20.1,990.6,999.4,2303,993.3,356,995.9,14.7,10.4,,,,,,,,,,,30.1,14.4,,,,,,,,,,,,,,
201,강화,2015-07-02,21.9,18.5,443,26.1,1348,,,,,,,9.3,250,1620,6.0,250,1621,3.0,2619,250,18.5,63,1221,81.9,21.3,995.9,1003.9,2356,999.3,56,1001.3,14.7,7.8,,,,,,,,,,,27.8,14.1,,,,,,,,,,,,,,
201,강화,2015-07-03,20.8,15.2,346,25.7,1216,0,,0.0,,,0.0,8.4,230,1530,5.4,250,1532,2.1,1834,230,14.4,46,1157,68.3,16.4,1000.1,1008.0,2357,1003.7,12,1005.5,14.7,9.7,,,,,,,,,,,28.0,10.0,,,,,,,,,,,,,,
201,강화,2015-07-04,21.9,15.3,227,27.7,1553,,,,,,,6.4,250,1842,4.2,230,1417,1.9,1625,250,15.4,45,2133,68.4,17.6,1003.9,1011.3,2351,1007.9,143,1009.3,14.7,10.9,,,,,,,,,,,30.4,10.6,,,,,,,,,,,,,,
201,강화,2015-07-05,21.2,15.9,516,26.5,1615,,,,,,,7.3,230,1454,4.7,230,1413,2.0,1771,250,15.7,46,1609,72.6,17.9,1005.7,1012.5,731,1009.5,1747,1011.2,14.7,8.1,,,,,,,,,,,29.9,11.6,,,,,,,,,,,,,,
201,강화,2015-07-06,22.5,16.0,437,28.5,1502,,,,,,,7.4,200,1449,5.0,230,1535,2.0,1756,250,16.0,41,1122,68.3,18.3,1005.9,1012.4,611,1009.6,1550,1011.3,14.7,11.3,,,,,,,,,,,31.7,11.7,,,,,,,,,,,,,,
201,강화,2015-07-07,22.8,17.8,524,30.4,1423,,,,,,,7.6,250,1455,5.1,250,1435,1.5,1275,250,16.9,39,1419,70.1,19.4,1004.7,1011.6,1,1008.7,1747,1010.1,14.7,3.2,,,,,,,,,,,28.2,13.9,,,,,,,,,,,,,,
201,강화,2015-07-08,23.7,20.8,206,26.7,1623,0,,0.0,,,0.0,7.4,90,1242,4.4,70,1241,2.4,2092,70,17.5,57,1025,68.8,20.0,1006.0,1013.5,2214,1009.9,228,1011.4,14.7,1.4,,,,,,,,,,,28.2,19.0,,,,,,,,,,,,,,
201,강화,2015-07-09,25.0,21.1,512,32.1,1508,,,,,,,7.0,70,1117,4.2,110,1211,2.5,2125,50,18.3,47,1508,67.9,21.2,1008.7,1015.1,2336,1013.0,1804,1014.1,14.6,3.6,,,,,,,,,,,32.6,19.0,,,,,,,,,,,,,,
201,강화,2015-07-10,26.5,21.0,246,31.7,1258,,,,,,,5.9,230,1516,4.4,230,1445,1.6,1382,250,21.1,53,1300,73.9,25.1,1007.6,1015.1,1,1011.1,1813,1013.0,14.6,8.6,,,,,,,,,,,31.8,18.0,,,,,,,,,,,,,,
201,강화,2015-07-11,27.5,22.3,414,33.4,1235,0,2232,0.5,2222,,0.5,7.0,230,1424,5.2,230,1427,1.7,1480,250,21.7,49,1212,72.6,26.0,1003.6,1011.4,3,1006.5,1744,1008.9,14.6,9.5,,,,,,,,,,,33.8,19.3,,,,,,,,,,,,,,
201,강화,2015-07-12,24.2,23.1,428,25.2,1108,3,413,10.5,2258,,69.0,9.8,140,2303,4.9,50,1550,2.9,2527,50,22.7,89,1112,92.0,27.6,990.1,1007.2,1,987.1,2038,995.3,14.6,0.0,,,,,,,,,,,25.2,22.5,,,,,,,,,,,,,,
201,강화,2015-07-13,22.3,20.8,1013,24.5,1726,2,14,9.5,1,,21.0,14.1,200,125,7.6,200,421,4.8,4110,230,20.6,80,1724,90.8,24.3,987.2,999.7,2352,986.4,224,992.5,14.6,1.5,,,,,,,,,,,22.8,20.2,,,,,,,,,,,,,,
201,강화,2015-07-14,23.1,19.7,2308,27.6,1351,,,,,,,8.4,270,1518,5.2,250,1209,2.9,2544,250,20.6,72,1347,86.5,24.3,997.9,1005.8,2329,999.6,1,1003.2,14.6,11.4,,,,,,,,,,,27.8,17.4,,,,,,,,,,,,,,
201,강화,2015-07-15,25.3,19.4,423,32.0,1451,0,,0.1,,,0.1,9.2,50,2058,5.4,20,2115,2.2,1925,50,19.8,55,1458,73.6,23.2,1001.1,1008.3,2346,1004.6,1635,1006.4,14.5,6.4,,,,,,,,,,,29.2,17.6,,,,,,,,,,,,,,
201,강화,2015-07-16,22.9,19.2,2348,28.1,1500,,,,,,,10.8,50,513,6.4,50,324,5.0,4310,50,15.2,51,1555,62.5,17.3,1002.1,1008.7,614,1005.8,1649,1007.5,14.5,9.2,,,,,,,,,,,27.5,17.0,,,,,,,,,,,,,,
201,강화,2015-07-17,22.7,17.9,301,28.7,1705,,,,,,,7.9,20,1146,5.1,50,7,3.2,2738,50,12.0,33,1649,52.1,14.0,1001.2,1007.9,616,1004.4,1625,1006.6,14.5,9.9,,,,,,,,,,,28.4,15.4,,,,,,,,,,,,,,
201,강화,2015-07-18,22.5,20.1,532,26.1,1216,0,1701,0.2,1625,,0.4,5.7,250,954,3.6,250,954,1.3,1134,250,16.2,50,801,68.9,18.6,1003.9,1011.0,2119,1007.1,235,1009.3,14.5,2.5,,,,,,,,,,,28.2,19.2,,,,,,,,,,,,,,
201,강화,2015-07-19,23.6,20.7,609,27.6,1359,1,340,2.6,316,,3.5,3.7,50,553,2.2,50,529,1.0,829,50,18.6,53,1513,74.9,21.4,1005.6,1012.2,1108,1009.9,1746,1011.0,14.5,1.9,,,,,,,,,,,27.0,20.1,,,,,,,,,,,,,,
201,강화,2015-07-20,25.1,22.5,102,27.8,1237,1,1328,2.0,1318,,2.0,5.5,50,2341,2.9,110,1643,1.2,1041,70,20.5,64,946,76.5,24.2,1003.6,1010.8,25,1007.4,2359,1008.9,14.4,0.3,,,,,,,,,,,26.0,21.1,,,,,,,,,,,,,,
201,강화,2015-07-21,25.4,22.6,2317,30.9,1531,0,145,0.5,55,,0.5,6.1,230,1404,3.8,270,1938,1.6,1392,230,21.1,56,1534,78.0,25.0,1001.4,1008.0,738,1005.5,1825,1006.7,14.4,6.1,,,,,,,,,,,30.8,20.7,,,,,,,,,,,,,,
201,강화,2015-07-22,25.7,22.6,259,31.2,1313,,,,,,,6.3,230,1503,4.3,250,1521,2.1,1788,250,20.9,59,1253,75.8,24.8,1000.6,1007.5,2325,1004.5,1728,1005.9,14.4,6.9,,,,,,,,,,,29.8,20.8,,,,,,,,,,,,,,
201,강화,2015-07-23,25.3,22.2,342,29.8,1418,1,2351,2.0,2301,,2.0,7.3,230,2303,4.5,230,2306,1.8,1521,250,20.9,60,1424,77.3,24.7,1001.2,1007.8,751,1005.0,1756,1006.6,14.4,1.8,,,,,,,,,,,29.2,20.2,,,,,,,,,,,,,,
201,강화,2015-07-24,23.9,22.4,931,25.6,1548,3,317,12.0,319,,33.0,8.2,200,157,4.2,230,139,1.9,1630,250,21.3,76,1552,85.8,25.3,999.3,1006.4,2304,1003.6,446,1004.6,14.3,0.0,,,,,,,,,,,25.5,22.4,,,,,,,,,,,,,,
201,강화,2015-07-25,24.4,23.3,147,26.0,1019,5,639,9.5,600,,23.0,14.6,230,1447,7.5,230,1711,4.2,3645,230,21.6,78,1028,85.0,25.8,999.8,1006.9,2317,1003.7,1614,1005.1,14.3,0.0,,,,,,,,,,,24.3,23.0,,,,,,,,,,,,,,
201,강화,2015-07-26,23.9,22.5,2248,26.0,1524,1,444,3.0,641,,11.0,9.6,250,110,5.7,230,36,1.9,1644,250,21.2,78,1429,85.3,25.2,1002.8,1009.4,1035,1006.6,40,1008.1,14.3,0.0,,,,,,,,,,,25.4,21.0,,,,,,,,,,,,,,
201,강화,2015-07-27,24.0,22.5,1,25.9,1614,1,510,1.6,517,,3.5,5.0,200,1428,3.3,230,1429,1.5,1313,250,21.7,81,1654,87.5,26.0,1002.9,1009.3,1027,1007.1,1730,1008.3,14.3,0.0,,,,,,,,,,,26.0,21.0,,,,,,,,,,,,,,
201,강화,2015-07-28,25.5,23.2,101,29.5,1027,0,,0.2,,,0.3,6.5,270,1229,4.2,250,1313,1.7,1446,250,21.4,62,1335,79.1,25.5,1002.6,1008.9,1144,1006.4,1824,1007.9,14.2,5.9,,,,,,,,,,,29.2,23.0,,,,,,,,,,,,,,
201,강화,2015-07-29,25.8,23.0,142,29.4,1401,1,425,1.5,542,,2.5,8.8,230,549,5.5,230,555,2.0,1723,250,22.4,66,1403,81.9,27.0,1000.6,1007.5,2309,1004.3,454,1005.9,14.2,0.9,,,,,,,,,,,26.9,21.9,,,,,,,,,,,,,,
201,강화,2015-07-30,26.4,23.8,302,30.4,1325,,,,,,,10.6,250,2130,5.3,200,1328,2.5,2119,230,22.5,62,1326,80.1,27.3,1002.4,1009.1,2139,1006.5,1606,1007.7,14.2,2.0,,,,,,,,,,,29.1,22.4,,,,,,,,,,,,,,
201,강화,2015-07-31,25.3,22.7,2058,28.9,1505,,,,,,,7.5,230,1537,4.5,230,1154,2.3,1982,230,21.7,69,1254,81.0,26.0,1003.7,1009.8,818,1007.8,258,1009.1,14.1,0.9,,,,,,,,,,,28.8,21.2,,,,,,,,,,,,,,
201,강화,2015-08-01,26.0,23.5,6,29.0,1211,,,,,,,8.6,250,1445,5.7,230,1448,2.4,2099,230,22.3,67,1227,80.1,26.9,1004.1,1010.5,1036,1008.4,305,1009.4,14.1,0.3,,,,,,,,,,,27.4,22.3,,,,,,,,,,,,,,
201,강화,2015-08-02,26.2,23.9,408,29.6,1230,0,,0.0,,,0.0,7.6,230,1250,4.8,230,1849,3.0,2550,230,22.1,65,1219,78.8,26.6,1004.1,1010.5,934,1008.7,1810,1009.4,14.1,1.6,,,,,,,,,,,27.9,21.4,,,,,,,,,,,,,,
201,강화,2015-08-03,26.6,25.4,843,29.6,1259,0,,0.0,,,0.0,11.1,230,1535,6.3,230,2335,4.0,3430,230,21.8,66,1252,75.6,26.1,1002.9,1009.8,5,1007.1,1924,1008.3,14.1,0.9,,,,,,,,,,,27.4,24.0,,,,,,,,,,,,,,
201,강화,2015-08-04,26.3,25.2,2313,28.1,1222,,,,,,,12.0,230,1445,6.7,200,1700,4.3,3743,200,21.9,69,1229,77.0,26.2,1000.8,1008.0,140,1004.9,1814,1006.1,14.0,0.1,,,,,,,,,,,27.2,23.8,,,,,,,,,,,,,,
201,강화,2015-08-05,26.4,23.7,2400,30.2,1425,0,,0.2,,,0.2,14.6,230,724,7.1,230,731,3.3,2856,230,21.1,51,1454,73.8,25.1,1002.6,1010.2,2309,1005.6,422,1007.9,14.0,4.1,,,,,,,,,,,31.3,21.2,,,,,,,,,,,,,,
201,강화,2015-08-06,26.7,22.6,432,32.2,1539,,,,,,,6.5,140,1421,3.4,230,1345,1.3,1110,250,21.1,41,1632,72.4,25.0,1006.7,1013.7,2231,1010.0,1,1012.0,14.0,9.2,,,,,,,,,,,31.9,20.1,,,,,,,,,,,,,,
201,강화,2015-08-07,27.5,22.1,544,33.5,1323,,,,,,,6.6,290,1712,3.6,290,1714,1.3,1147,290,20.9,49,1156,68.5,24.7,1009.5,1015.9,1059,1013.5,14,1014.9,13.9,11.5,,,,,,,,,,,33.3,20.0,,,,,,,,,,,,,,
201,강화,2015-08-08,25.7,22.6,2147,32.4,1129,5,1224,9.5,1147,,13.5,13.2,340,1237,7.0,290,1234,1.6,1386,360,21.4,58,1122,78.0,25.6,1008.1,1015.7,1,1011.6,1855,1013.4,13.9,3.8,,,,,,,,,,,28.3,21.0,,,,,,,,,,,,,,
201,강화,2015-08-09,24.8,21.0,557,29.0,1350,,,,,,,7.0,320,1957,4.4,290,2004,1.8,1593,250,20.6,64,1240,78.3,24.3,1005.9,1012.8,13,1010.3,1737,1011.2,13.9,6.0,,,,,,,,,,,27.9,19.1,,,,,,,,,,,,,,
201,강화,2015-08-10,25.3,20.9,544,30.5,1500,,,,,,,7.1,360,727,4.0,250,1749,1.8,1576,270,20.6,56,1248,76.4,24.4,1004.4,1010.9,1025,1008.1,1621,1009.7,13.8,8.6,,,,,,,,,,,30.7,19.3,,,,,,,,,,,,,,
201,강화,2015-08-11,25.1,21.9,447,29.8,1503,,,,,,,6.7,250,1536,4.4,250,1545,1.8,1517,250,21.0,60,1453,79.0,24.9,1002.2,1009.2,25,1005.8,1707,1007.5,13.8,6.1,,,,,,,,,,,29.4,20.2,,,,,,,,,,,,,,
201,강화,2015-08-12,25.8,20.9,521,30.7,1358,,,,,,,6.4,340,1712,4.2,290,1833,1.7,1505,290,19.8,47,1350,71.3,23.2,999.4,1006.8,1,1003.0,1608,1004.7,13.8,9.5,,,,,,,,,,,30.8,18.8,,,,,,,,,,,,,,
201,강화,2015-08-13,24.9,19.7,2157,30.3,1358,19,2140,35.0,2104,,35.0,14.5,360,2145,7.5,20,2148,2.0,1743,230,19.5,55,1238,73.3,22.8,999.5,1006.1,2150,1003.3,1548,1004.9,13.7,10.9,,,,,,,,,,,32.4,18.8,,,,,,,,,,,,,,
201,강화,2015-08-14,24.4,19.3,453,29.8,1338,,,,,,,7.9,230,1556,4.7,230,1553,1.6,1395,270,20.0,58,1434,77.4,23.4,1000.6,1007.8,2342,1004.9,1450,1005.9,13.7,7.6,,,,,,,,,,,28.1,18.1,,,,,,,,,,,,,,
201,강화,2015-08-15,25.0,21.8,2303,29.0,1539,,,,,,,6.5,230,1320,4.2,250,1440,1.6,1401,250,20.9,62,1540,78.6,24.7,1002.8,1009.0,1054,1007.4,1820,1008.1,13.7,5.6,,,,,,,,,,,27.6,20.7,,,,,,,,,,,,,,
201,강화,2015-08-16,25.1,21.3,2325,30.8,1450,0,1952,0.1,1902,,0.1,10.5,50,1738,5.7,50,1738,1.5,1309,20,19.7,48,1411,73.3,23.0,1002.3,1009.5,2006,1005.8,1521,1007.7,13.6,1.1,,,,,,,,,,,28.4,19.0,,,,,,,,,,,,,,
201,강화,2015-08-17,25.4,18.5,516,31.1,1442,,,,,,,5.6,250,1453,3.4,290,1558,1.7,1450,70,17.3,38,1444,62.6,19.8,1003.2,1010.8,2359,1007.4,1536,1008.6,13.6,11.1,,,,,,,,,,,30.3,17.2,,,,,,,,,,,,,,
201,강화,2015-08-18,26.1,22.2,503,31.5,1314,,,,,,,5.6,250,1435,3.5,250,1443,1.8,1583,50,18.5,40,1315,63.9,21.3,1007.1,1013.7,933,1010.7,4,1012.4,13.5,8.3,,,,,,,,,,,31.5,20.0,,,,,,,,,,,,,,
201,강화,2015-08-19,24.8,21.8,414,29.6,1327,,,,,,,5.8,90,1650,3.8,250,1451,0.9,780,250,20.2,59,1618,76.4,23.7,1007.6,1014.5,639,1011.6,1905,1013.0,13.5,0.5,,,,,,,,,,,27.7,20.5,,,,,,,,,,,,,,
201,강화,2015-08-20,24.4,21.9,358,28.0,1006,,,,,,,5.4,230,1445,3.7,230,1446,1.1,990,250,20.0,62,954,77.3,23.3,1003.8,1011.8,6,1007.3,2355,1009.2,13.5,0.6,,,,,,,,,,,27.7,20.9,,,,,,,,,,,,,,
201,강화,2015-08-21,24.2,21.8,422,28.1,1541,0,631,0.2,634,,0.2,6.6,230,1704,4.4,230,1710,1.6,1344,230,20.3,65,1515,79.6,23.9,999.2,1007.5,23,1003.0,1606,1004.6,13.4,5.2,,,,,,,,,,,29.0,19.8,,,,,,,,,,,,,,
201,강화,2015-08-22,24.1,20.0,549,28.3,1117,,,,,,,6.1,200,1428,4.2,230,1453,1.6,1404,230,18.6,52,1220,73.0,21.4,1000.0,1006.4,2358,1004.4,1,1005.3,13.4,9.1,,,,,,,,,,,30.1,16.8,,,,,,,,,,,,,,
201,강화,2015-08-23,24.7,19.5,527,30.0,1532,,,,,,,6.3,270,1501,3.2,230,1444,1.3,1159,360,19.1,44,1535,72.4,22.1,1001.8,1008.1,2305,1006.1,1558,1007.1,13.4,9.2,,,,,,,,,,,31.1,18.0,,,,,,,,,,,,,,
201,강화,2015-08-24,25.4,21.0,536,29.5,1541,,,,,,,9.0,50,2058,5.6,50,2115,2.8,2415,50,17.9,54,1521,63.8,20.5,1002.0,1008.6,658,1005.7,1826,1007.3,13.3,4.7,,,,,,,,,,,28.8,18.2,,,,,,,,,,,,,,
201,강화,2015-08-25,21.9,20.4,2027,23.7,1,0,850,1.5,858,,2.0,12.2,50,1246,6.4,50,1315,3.9,3354,50,15.0,58,1208,65.6,17.1,998.3,1006.7,1,1001.9,1243,1003.7,13.3,0.0,,,,,,,,,,,22.0,17.5,,,,,,,,,,,,,,
201,강화,2015-08-26,22.4,19.6,530,24.6,1509,0,,0.0,,,0.0,7.2,50,250,3.8,20,240,2.0,1740,250,15.5,52,846,65.8,17.8,1000.4,1007.1,907,1004.6,132,1005.7,13.2,3.1,,,,,,,,,,,26.2,17.0,,,,,,,,,,,,,,
201,강화,2015-08-27,22.8,18.1,2359,27.9,1422,,,,,,,7.1,320,215,4.1,200,1557,2.1,1794,290,14.5,36,1111,62.8,16.7,1001.7,1009.0,2359,1004.9,344,1007.0,13.2,12.0,,,,,,,,,,,29.2,14.0,,,,,,,,,,,,,,
201,강화,2015-08-28,22.0,15.6,427,28.6,1319,,,,,,,6.3,230,1450,4.4,230,1539,1.7,1451,270,14.5,38,1205,64.4,16.6,1002.9,1009.5,2319,1006.8,1705,1008.3,13.2,10.3,,,,,,,,,,,28.6,11.8,,,,,,,,,,,,,,
201,강화,2015-08-29,22.4,16.6,507,27.9,1354,,,,,,,6.8,320,1835,4.4,230,1640,1.7,1446,250,17.1,54,1505,73.6,19.6,1003.7,1010.2,1036,1007.5,1722,1009.1,13.1,10.4,,,,,,,,,,,29.7,12.5,,,,,,,,,,,,,,
201,강화,2015-08-30,22.5,17.3,553,28.6,1245,,,,,,,6.4,230,1444,4.2,230,1354,1.6,1423,230,17.6,49,1225,76.0,20.1,1005.5,1012.3,2347,1009.4,1652,1010.9,13.1,8.2,,,,,,,,,,,29.3,13.5,,,,,,,,,,,,,,
201,강화,2015-08-31,23.5,17.4,431,29.8,1446,0,,0.4,1519,,0.4,5.5,160,1526,2.8,160,1527,1.0,872,360,17.6,42,1443,71.1,20.1,1006.3,1013.1,703,1005.4,1437,1011.7,13.1,8.3,,,,,,,,,,,27.4,13.6,,,,,,,,,,,,,,
201,강화,2015-09-01,24.6,21.7,303,29.5,1416,0,,0.0,,,0.0,7.0,110,1236,4.2,50,940,2.8,2427,20,16.6,44,1420,61.9,18.9,1005.1,1011.5,26,1008.8,1624,1010.4,13.0,6.7,,,,,,,,,,,28.8,18.4,,,,,,,,,,,,,,
201,강화,2015-09-02,22.4,19.7,2336,25.8,1535,2,830,3.5,806,,3.5,7.3,250,1422,4.5,230,1346,1.6,1375,360,18.2,61,1710,78.0,21.0,1006.2,1012.2,719,1010.9,1545,1011.6,13.0,2.1,,,,,,,,,,,25.0,16.9,,,,,,,,,,,,,,
201,강화,2015-09-03,22.7,18.0,527,27.9,1609,0,,0.0,,,0.0,7.8,230,1559,4.4,250,1729,1.6,1385,250,17.4,48,1611,73.6,19.9,1005.9,1012.4,822,1009.6,1557,1011.3,13.0,8.3,,,,,,,,,,,28.6,15.1,,,,,,,,,,,,,,
201,강화,2015-09-04,23.4,18.5,538,28.3,1300,,,,,,,6.8,230,1323,4.8,230,1357,1.9,1644,230,17.9,51,1421,72.8,20.5,1006.6,1013.3,946,1010.5,1608,1012.0,12.9,10.1,,,,,,,,,,,29.7,14.7,,,,,,,,,,,,,,
201,강화,2015-09-05,20.4,17.8,847,22.6,735,15,815,29.5,812,,35.5,9.4,320,738,4.8,360,747,1.8,1544,50,17.1,65,801,81.6,19.5,1003.8,1012.2,926,1007.5,2353,1009.3,12.9,0.0,,,,,,,,,,,21.1,16.9,,,,,,,,,,,,,,
201,강화,2015-09-06,21.3,17.6,624,26.1,1429,,,,,,,9.4,50,1738,5.4,50,1225,3.3,2811,50,13.6,47,1635,62.8,15.6,1002.9,1011.6,2348,1006.3,311,1008.3,12.8,8.5,,,,,,,,,,,23.2,13.6,,,,,,,,,,,,,,
201,강화,2015-09-07,20.8,15.4,602,27.1,1612,,,,,,,6.9,50,1416,4.5,50,906,2.0,1741,50,12.5,38,1238,61.1,14.6,1007.6,1015.2,2344,1011.5,1541,1013.1,12.8,11.8,,,,,,,,,,,25.8,11.2,,,,,,,,,,,,,,
201,강화,2015-09-08,21.6,16.9,24,27.7,1541,,,,,,,7.3,340,2030,4.4,20,2327,2.5,2151,70,9.6,27,1404,48.9,12.1,1010.9,1018.0,2237,1014.7,1510,1016.3,12.7,11.8,,,,,,,,,,,25.7,12.8,,,,,,,,,,,,,,
201,강화,2015-09-09,21.1,14.9,614,27.2,1516,,,,,,,9.0,20,1257,5.0,50,902,3.1,2696,50,9.3,32,1622,48.3,11.8,1011.7,1019.0,741,1015.0,1556,1017.1,12.7,11.8,,,,,,,,,,,25.8,9.6,,,,,,,,,,,,,,
201,강화,2015-09-10,20.9,14.5,613,25.4,1301,,,,,,,7.8,200,1448,5.1,230,1451,2.2,1942,230,14.8,47,1028,69.5,17.0,1008.8,1017.3,4,1012.4,1903,1014.3,12.7,11.4,,,,,,,,,,,27.5,10.3,,,,,,,,,,,,,,
201,강화,2015-09-11,19.1,15.7,2019,23.0,910,0,1828,1.0,1814,,1.5,5.6,340,1125,3.3,230,922,1.1,941,290,14.7,55,1740,76.8,16.9,1005.1,1012.6,20,1008.8,1610,1010.5,12.6,0.7,,,,,,,,,,,22.9,13.6,,,,,,,,,,,,,,
201,강화,2015-09-12,18.4,13.6,537,23.4,1338,,,,,,,7.6,270,1919,4.0,270,1921,1.8,1554,270,10.7,30,1351,62.8,12.9,1004.7,1012.8,2327,1008.5,1551,1010.2,12.6,4.9,,,,,,,,,,,23.9,10.5,,,,,,,,,,,,,,
201,강화,2015-09-13,19.6,13.8,557,24.5,1441,,,,,,,8.4,230,1424,5.6,230,1538,2.7,2342,250,10.4,28,1129,57.9,12.8,1011.5,1020.1,2344,1012.8,1,1017.0,12.5,11.4,,,,,,,,,,,25.4,11.0,,,,,,,,,,,,,,
201,강화,2015-09-14,20.7,14.9,631,26.5,1238,,,,,,,7.2,20,946,3.7,230,1504,1.5,1265,70,14.8,45,1231,70.8,16.8,1016.1,1023.1,920,1020.1,1,1021.6,12.5,9.8,,,,,,,,,,,26.5,11.9,,,,,,,,,,,,,,
201,강화,2015-09-15,21.0,16.2,2313,27.2,1519,,,,,,,5.5,70,1559,3.2,270,2031,1.5,1274,50,13.1,27,1554,64.0,15.2,1015.0,1022.8,949,1018.3,1657,1020.5,12.5,8.7,,,,,,,,,,,25.9,12.1,,,,,,,,,,,,,,
201,강화,2015-09-16,18.8,13.5,612,25.3,1528,,,,,,,6.1,90,1450,3.3,50,1216,1.4,1246,360,9.0,29,1343,56.1,11.6,1012.8,1020.3,913,1016.4,1551,1018.3,12.4,9.4,,,,,,,,,,,26.6,9.4,,,,,,,,,,,,,,
201,강화,2015-09-17,20.2,13.5,606,25.9,1531,,,,,,,7.2,50,1525,4.2,70,1705,2.7,2360,50,7.6,28,1634,45.4,10.5,1012.0,1018.5,735,1015.9,1535,1017.5,12.4,11.2,,,,,,,,,,,26.3,8.5,,,,,,,,,,,,,,
201,강화,2015-09-18,19.5,12.0,600,26.4,1516,,,,,,,5.9,250,2112,3.1,270,1804,1.8,1548,90,10.7,35,1446,58.9,12.9,1011.6,1019.0,642,1015.1,1648,1017.1,12.4,9.6,,,,,,,,,,,26.4,7.0,,,,,,,,,,,,,,
201,강화,2015-09-19,20.4,13.9,618,26.3,1300,,,,,,,7.2,250,1607,4.7,230,1608,1.9,1652,250,13.7,41,1259,67.8,15.8,1008.4,1016.2,9,1011.8,1630,1013.9,12.3,10.4,,,,,,,,,,,26.9,9.8,,,,,,,,,,,,,,
201,강화,2015-09-20,20.0,14.7,540,25.5,1514,,,,,,,6.9,230,1305,5.0,230,1305,1.6,1378,230,15.5,54,1406,77.3,17.7,1007.0,1013.8,858,1010.7,1633,1012.5,12.3,7.8,,,,,,,,,,,25.9,10.2,,,,,,,,,,,,,,
