지점 번호,지점명,일시,평균 기온(°C),최저 기온(°C),최저 기온 시각(hhmi),최고 기온(°C),최고 기온 시각(hhmi),강수 계속시간(hr),10분 최다강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다강수량 시각(hhmi),일강수량(mm),최대 순간풍속(m/s),최대 순간풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),최다 풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도 시각(hhmi),평균 상대습도(%),평균 중기압(hPa),평균 현지기압(hPa),최고 해면 기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다 일사 시각(hhmi),1시간 최다 일사량(MJ/m2),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(10분위),평균 중하층운량(10분위),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0cm 지중온도(°C),1.5cm 지중온도(°C),3.0cm 지중온도(°C),5.0cm 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),일기현상,안개 계속 시간(hr)
284,거창,2016-06-10,22.7,17.4,121,28.7,1508,,,,,,,5.8,140,1643,3.8,110,1647,1.4,1175,140,17.4,47,1550,74.5,19.9,985.9,1013.8,830,1009.2,1644,1011.5,14.5,8.7,,,,,,,,,,,29.2,14.8,,,,,,,,,,,,,,
284,거창,2016-06-11,23.0,16.8,540,29.3,1457,0,,0.0,,,0.0,5.6,180,1716,3.8,180,1442,1.4,1192,140,18.4,53,1504,77.0,21.1,984.2,1012.3,620,1007.3,1614,1009.7,14.5,7.0,,,,,,,,,,,31.2,14.7,,,,,,,,,,,,,,
284,거창,2016-06-12,21.8,19.1,249,24.9,1616,0,,0.1,,,0.1,3.6,340,1421,2.8,340,1425,0.5,469,160,19.7,69,1715,88.5,23.0,979.8,1009.7,1,1002.5,1949,1005.3,14.6,0.0,,,,,,,,,,,23.7,17.4,,,,,,,,,,,,,,
284,거창,2016-06-13,23.5,19.1,218,30.3,1520,,,,,,,6.8,140,1851,4.7,140,1920,1.3,1122,160,18.6,40,1712,76.8,21.4,975.4,1003.2,1,997.6,1632,1000.7,14.6,8.3,,,,,,,,,,,31.5,16.5,,,,,,,,,,,,,,
284,거창,2016-06-14,23.2,19.1,513,28.8,1351,,,,,,,6.7,140,1318,4.1,140,1558,1.6,1384,140,17.7,47,1453,73.3,20.2,977.1,1004.4,2329,1000.8,1504,1002.5,14.6,8.3,,,,,,,,,,,32.6,17.0,,,,,,,,,,,,,,
284,거창,2016-06-15,20.9,17.1,516,24.9,1325,0,2236,1.2,2231,,1.8,8.3,200,1342,4.0,160,1347,1.4,1232,140,17.7,61,1325,83.1,20.3,975.9,1004.3,738,998.9,1759,1001.5,14.6,0.9,,,,,,,,,,,24.4,15.6,,,,,,,,,,,,,,
284,거창,2016-06-16,22.1,17.3,2357,27.3,1349,1,144,1.0,54,,1.6,7.2,250,1501,4.0,250,1502,1.8,1542,250,17.0,47,1324,75.6,19.6,973.8,1003.8,2357,997.2,421,999.2,14.6,3.8,,,,,,,,,,,26.3,13.7,,,,,,,,,,,,,,
284,거창,2016-06-17,22.0,13.3,522,31.4,1516,,,,,,,7.3,90,1404,2.9,140,1304,1.1,964,250,15.0,34,1348,68.5,17.1,982.1,1011.8,2400,1003.6,1,1007.8,14.6,11.5,,,,,,,,,,,28.6,9.7,,,,,,,,,,,,,,
284,거창,2016-06-18,23.3,15.5,410,30.8,1423,0,,0.0,,,0.0,6.9,140,1226,4.1,110,1218,1.5,1332,140,15.7,28,1349,66.5,17.9,985.1,1013.1,637,1008.7,1636,1010.7,14.6,12.1,,,,,,,,,,,31.7,12.3,,,,,,,,,,,,,,
284,거창,2016-06-19,23.6,18.4,2325,31.0,1522,0,105,1.4,17,,1.5,7.6,230,1415,4.3,230,1214,1.3,1139,270,15.9,29,1459,67.4,18.4,981.8,1009.8,6,1004.4,1702,1007.3,14.6,9.7,,,,,,,,,,,30.5,15.2,,,,,,,,,,,,,,
284,거창,2016-06-20,21.5,13.9,538,27.9,1033,0,1614,0.5,1528,,0.5,5.2,200,1308,3.6,200,1312,0.8,691,180,17.5,48,1034,79.6,20.1,980.6,1008.9,804,1003.5,1812,1006.2,14.6,4.9,,,,,,,,,,,26.8,9.6,,,,,,,,,,,,,,
284,거창,2016-06-21,22.5,20.4,203,26.2,1510,0,,0.0,,,0.0,5.8,110,1543,3.7,140,1424,1.2,1030,140,19.8,70,1510,85.3,23.1,981.4,1008.3,2343,1004.7,208,1006.9,14.6,0.8,,,,,,,,,,,27.4,19.9,,,,,,,,,,,,,,
284,거창,2016-06-22,21.8,20.6,2042,24.3,1350,0,,0.0,,,0.0,4.5,140,937,3.3,140,943,1.0,826,160,19.6,76,1346,87.8,22.8,979.8,1008.2,1,1003.5,1827,1005.4,14.6,0.0,,,,,,,,,,,24.2,18.9,,,,,,,,,,,,,,
284,거창,2016-06-23,24.7,19.7,509,30.5,1532,0,,0.0,,,0.0,5.5,110,1621,3.7,140,1648,1.3,1119,140,19.0,50,1300,72.6,22.0,980.0,1007.7,634,1002.9,1631,1005.3,14.6,9.4,,,,,,,,,,,34.2,18.5,,,,,,,,,,,,,,
284,거창,2016-06-24,21.1,19.1,535,25.6,1610,2,855,9.1,821,,30.4,10.8,250,1953,6.7,270,2002,1.4,1215,270,18.2,64,2056,84.9,21.1,973.6,1004.9,1,994.8,1420,999.1,14.6,0.9,,,,,,,,,,,21.7,16.9,,,,,,,,,,,,,,
284,거창,2016-06-25,22.7,17.7,408,27.3,1541,,,,,,,10.4,290,1739,4.8,290,1701,2.8,2389,250,13.4,38,1628,57.3,15.4,978.0,1006.8,2328,1001.2,19,1003.4,14.6,9.0,,,,,,,,,,,22.5,15.5,,,,,,,,,,,,,,
284,거창,2016-06-26,22.1,15.6,435,29.1,1511,,,,,,,6.2,340,1157,4.1,340,1643,1.7,1477,250,14.6,38,1516,66.0,16.6,983.0,1011.6,2353,1006.5,2,1008.6,14.6,12.1,,,,,,,,,,,26.6,13.1,,,,,,,,,,,,,,
284,거창,2016-06-27,20.5,14.8,509,26.3,1318,0,,0.0,,,0.0,4.8,160,1317,3.1,140,1653,0.7,614,140,17.1,57,1331,82.5,19.6,983.9,1012.0,630,1007.2,1652,1009.8,14.6,2.7,,,,,,,,,,,23.0,12.2,,,,,,,,,,,,,,
284,거창,2016-06-28,21.3,17.3,511,26.1,1201,,,,,,,6.2,140,1052,3.7,140,1042,1.3,1161,140,16.9,51,1202,78.3,19.3,985.1,1012.8,2212,1009.4,1,1010.8,14.6,3.8,,,,,,,,,,,24.5,15.5,,,,,,,,,,,,,,
284,거창,2016-06-29,21.4,18.2,201,25.4,1432,0,,0.0,,,0.0,4.0,140,1146,2.9,140,1614,1.0,837,110,17.8,63,1349,81.0,20.4,985.2,1012.7,1,1009.4,1523,1010.9,14.6,0.0,,,,,,,,,,,25.2,17.3,,,,,,,,,,,,,,
284,거창,2016-06-30,23.6,18.6,9,29.2,1440,0,,0.0,,,0.0,6.1,180,1758,4.1,180,1801,1.3,1146,110,20.2,63,1443,82.4,23.7,984.6,1012.2,605,1007.4,1704,1010.1,14.5,4.9,,,,,,,,,,,26.2,17.4,,,,,,,,,,,,,,
284,거창,2016-07-01,22.9,20.6,519,25.8,956,6,1323,19.2,1317,,40.6,6.7,180,1702,3.9,140,1053,1.2,998,110,21.5,76,958,92.5,25.7,981.0,1010.0,332,1001.9,2357,1006.5,14.5,0.4,,,,,,,,,,,25.4,19.5,,,,,,,,,,,,,,
284,거창,2016-07-02,23.3,21.2,2354,26.5,1503,7,312,21.6,247,,29.0,7.0,200,432,4.6,200,433,1.5,1255,140,21.3,75,1142,89.5,25.4,979.1,1007.2,2352,999.9,254,1004.6,14.5,0.0,,,,,,,,,,,25.0,20.5,,,,,,,,,,,,,,
284,거창,2016-07-03,21.2,19.2,1648,24.3,1003,12,1633,19.3,1545,,37.1,2.9,270,1629,2.1,200,1531,0.5,394,140,20.3,81,1008,94.9,23.9,983.6,1010.6,1111,1007.0,2,1009.3,14.5,0.1,,,,,,,,,,,23.3,19.7,,,,,,,,,,,,,,
284,거창,2016-07-04,23.3,20.0,12,26.4,1622,0,1,0.8,1,,1.2,5.2,140,1312,3.4,140,1321,0.7,563,140,22.1,84,1623,93.8,26.8,984.0,1011.5,2213,1008.3,438,1009.6,14.5,0.0,,,,,,,,,,,24.3,20.3,,,,,,,,,,,,,,
284,거창,2016-07-05,26.3,22.1,455,31.3,1514,9,2351,27.6,2301,,28.7,7.8,160,1241,4.8,180,1234,1.8,1574,180,22.4,56,1316,80.8,27.0,985.7,1012.9,2339,1009.5,1736,1011.0,14.5,4.8,,,,,,,,,,,27.7,21.0,,,,,,,,,,,,,,
284,거창,2016-07-06,24.5,22.7,2342,29.0,1420,6,1,36.1,31,,70.7,5.5,140,1003,3.7,200,1508,1.2,1012,140,23.4,72,1422,94.0,28.8,988.0,1015.2,2134,1012.2,215,1013.5,14.5,1.3,,,,,,,,,,,25.9,22.6,,,,,,,,,,,,,,
284,거창,2016-07-07,24.7,19.9,2349,32.4,1458,6,1612,7.1,1601,,8.2,9.6,140,1615,6.0,110,1622,0.7,630,50,21.5,54,1417,84.3,25.7,988.2,1015.2,2101,1011.6,1521,1013.7,14.5,6.2,,,,,,,,,,,28.7,19.6,,,,,,,,,,,,,,
284,거창,2016-07-08,24.1,19.1,554,30.4,1708,,,,,,,5.6,140,1345,4.0,140,1348,0.9,790,140,21.0,58,1222,84.5,24.9,983.9,1013.8,1,1006.1,1747,1009.3,14.5,7.3,,,,,,,,,,,28.1,18.9,,,,,,,,,,,,,,
284,거창,2016-07-09,26.5,21.8,447,33.3,1507,0,,0.0,,,0.0,4.3,20,1859,2.8,20,2108,1.0,845,20,21.5,45,1502,76.4,25.6,980.0,1007.3,1,1002.8,1601,1005.2,14.5,9.6,,,,,,,,,,,30.6,21.8,,,,,,,,,,,,,,
284,거창,2016-07-10,26.2,21.9,528,32.1,1321,,,,,,,3.4,270,2011,2.4,250,2011,0.7,604,140,21.5,41,1443,78.1,25.7,978.7,1005.4,1,1001.5,1447,1003.9,14.4,6.2,,,,,,,,,,,29.5,21.5,,,,,,,,,,,,,,
284,거창,2016-07-11,24.2,22.5,2338,28.0,1329,0,,0.4,1605,,0.6,5.6,140,1121,3.7,140,1444,0.6,550,160,22.2,65,1405,89.4,26.8,978.6,1005.0,822,1002.9,1724,1003.9,14.4,0.0,,,,,,,,,,,26.5,22.1,,,,,,,,,,,,,,
284,거창,2016-07-12,24.3,21.8,418,27.4,1055,0,705,0.8,630,,0.8,4.7,200,1527,2.8,200,1530,0.8,657,250,22.2,70,1118,88.8,26.7,976.3,1003.4,1,1000.1,1734,1001.5,14.4,1.0,,,,,,,,,,,26.4,21.9,,,,,,,,,,,,,,
284,거창,2016-07-13,25.5,21.5,537,31.9,1623,0,,0.0,,,0.0,5.6,290,1623,3.0,250,1203,1.0,827,270,21.3,49,1624,79.4,25.4,974.9,1001.4,2307,998.0,1557,1000.1,14.4,6.7,,,,,,,,,,,28.8,20.1,,,,,,,,,,,,,,
284,거창,2016-07-14,24.9,19.1,538,31.2,1639,0,,0.0,,,0.0,5.1,360,1902,3.1,360,1936,1.1,915,50,20.0,50,1614,76.4,23.4,975.7,1004.2,2324,998.4,1713,1000.9,14.4,7.6,,,,,,,,,,,29.5,17.6,,,,,,,,,,,,,,
284,거창,2016-07-15,24.7,21.3,457,28.8,1449,,,,,,,6.6,140,1152,4.3,140,2255,1.7,1482,140,18.9,52,1412,71.6,21.8,978.4,1005.2,720,1002.1,2004,1003.7,14.3,6.7,,,,,,,,,,,31.6,21.1,,,,,,,,,,,,,,
284,거창,2016-07-16,21.1,19.5,548,23.0,1919,1,1114,6.0,1035,,11.1,6.2,140,156,3.9,140,156,1.1,963,140,19.5,74,246,91.0,22.7,976.2,1003.8,2351,999.9,1541,1001.8,14.3,0.0,,,,,,,,,,,23.0,19.2,,,,,,,,,,,,,,
284,거창,2016-07-17,23.7,20.0,2342,28.8,1454,,,,,,,6.3,230,1442,3.8,230,1505,1.7,1457,250,19.0,54,1353,76.8,22.0,980.9,1009.2,2302,1003.7,1,1006.4,14.3,9.5,,,,,,,,,,,28.7,18.5,,,,,,,,,,,,,,
284,거창,2016-07-18,23.7,17.4,538,30.4,1348,,,,,,,4.9,140,1504,2.9,160,1510,1.0,837,20,19.6,50,1349,80.0,22.9,983.7,1010.8,2345,1007.4,1537,1009.2,14.3,9.3,,,,,,,,,,,29.0,16.5,,,,,,,,,,,,,,
284,거창,2016-07-19,24.2,20.2,332,29.4,1428,,,,,,,5.8,140,1151,3.5,140,1158,1.3,1154,140,20.9,62,1430,82.9,24.8,985.4,1012.7,2308,1009.1,1502,1010.9,14.3,3.1,,,,,,,,,,,28.4,19.1,,,,,,,,,,,,,,
284,거창,2016-07-20,24.1,19.8,448,28.9,1537,,,,,,,5.6,140,1539,3.6,110,1400,1.4,1182,110,20.8,64,1531,82.8,24.5,986.5,1013.1,2321,1010.4,1627,1012.0,14.3,4.2,,,,,,,,,,,29.6,18.9,,,,,,,,,,,,,,
284,거창,2016-07-21,23.5,21.3,2356,27.1,1624,,,,,,,4.7,160,1432,3.4,140,1438,1.5,1271,110,20.4,68,1352,83.3,24.0,986.3,1013.2,811,1010.5,1721,1011.9,14.2,0.2,,,,,,,,,,,27.8,20.3,,,,,,,,,,,,,,
284,거창,2016-07-22,23.9,20.7,406,28.8,1358,,,,,,,5.8,140,1616,3.8,140,1620,1.4,1186,140,20.8,65,1338,84.1,24.5,985.0,1012.0,821,1008.4,1737,1010.5,14.2,5.8,,,,,,,,,,,30.4,19.6,,,,,,,,,,,,,,
284,거창,2016-07-23,25.2,20.3,133,31.3,1532,,,,,,,4.9,110,1658,3.4,110,1700,1.1,912,140,21.6,60,1410,82.0,25.9,984.2,1011.1,809,1007.4,1613,1009.6,14.2,7.4,,,,,,,,,,,32.3,18.6,,,,,,,,,,,,,,
284,거창,2016-07-24,26.2,21.5,355,33.8,1432,0,,0.0,,,0.0,6.5,160,1735,3.8,140,1741,0.8,703,140,22.4,51,1432,82.0,27.1,984.9,1011.7,2324,1008.3,1559,1010.3,14.2,6.8,,,,,,,,,,,33.1,20.5,,,,,,,,,,,,,,
284,거창,2016-07-25,26.1,23.0,107,33.2,1227,6,1604,12.4,1522,,15.0,8.5,20,1528,5.4,360,1534,0.9,747,290,23.4,56,1230,86.4,28.7,985.0,1011.6,11,1008.3,1414,1010.2,14.1,5.2,,,,,,,,,,,30.7,22.3,,,,,,,,,,,,,,
284,거창,2016-07-26,27.7,24.0,110,33.8,1632,,,,,,,6.2,200,1156,3.3,200,1202,0.7,629,250,22.8,47,1542,77.1,27.7,982.0,1010.0,3,1004.4,1638,1007.1,14.1,11.7,,,,,,,,,,,34.8,23.3,,,,,,,,,,,,,,
284,거창,2016-07-27,27.3,22.1,228,33.6,1419,,,,,,,8.0,230,1032,4.6,230,1039,1.3,1093,230,22.4,47,1419,77.1,27.1,980.1,1006.8,16,1003.2,1633,1005.3,14.1,7.3,,,,,,,,,,,33.9,21.4,,,,,,,,,,,,,,
284,거창,2016-07-28,27.1,22.8,2400,33.0,1442,0,449,0.3,417,,0.3,9.1,200,1142,4.6,200,1121,1.5,1305,200,22.0,45,1544,76.3,26.4,980.9,1008.6,2324,1004.5,1502,1006.1,14.1,9.2,,,,,,,,,,,34.2,21.9,,,,,,,,,,,,,,
284,거창,2016-07-29,27.8,21.5,357,34.9,1513,,,,,,,5.3,180,1531,3.5,200,1908,1.0,833,200,22.9,50,1605,77.4,28.0,983.5,1010.2,2352,1006.7,1610,1008.7,14.0,10.3,,,,,,,,,,,37.2,20.8,,,,,,,,,,,,,,
284,거창,2016-07-30,27.9,23.7,546,35.2,1525,0,,0.0,,,0.0,7.6,140,2250,4.5,140,2258,0.8,656,140,23.5,48,1517,79.4,29.0,985.3,1012.3,2316,1008.3,1607,1010.4,14.0,8.7,,,,,,,,,,,39.0,22.6,,,,,,,,,,,,,,
284,거창,2016-07-31,25.8,22.0,2323,34.6,1344,11,1644,38.0,1602,,42.0,13.9,50,1553,8.0,50,1601,1.0,877,70,22.5,47,1359,84.6,27.2,985.6,1012.4,816,1008.1,1531,1010.9,14.0,7.2,,,,,,,,,,,34.9,22.1,,,,,,,,,,,,,,
284,거창,2016-08-01,25.2,21.8,515,32.4,1241,7,1334,13.7,1309,,15.8,5.5,20,1313,3.8,360,1321,0.5,426,20,22.9,58,1307,88.3,27.9,984.4,1011.8,12,1008.2,1255,1009.7,14.0,5.9,,,,,,,,,,,28.9,22.0,,,,,,,,,,,,,,
284,거창,2016-08-02,24.9,21.4,1831,31.5,1338,5,1610,9.1,1521,,19.3,5.7,320,1747,3.3,160,1553,0.5,445,290,22.4,56,1336,87.3,27.2,983.3,1010.0,2224,1006.2,1504,1008.6,13.9,1.5,,,,,,,,,,,29.2,21.5,,,,,,,,,,,,,,
284,거창,2016-08-03,24.6,21.1,503,30.9,1423,0,,0.0,,,0.0,4.2,110,2017,2.8,360,1656,0.6,519,110,21.6,58,1420,84.6,25.8,983.7,1010.4,741,1007.3,1422,1009.1,13.9,4.1,,,,,,,,,,,29.2,21.3,,,,,,,,,,,,,,
284,거창,2016-08-04,26.3,21.5,254,32.2,1643,4,2110,6.1,2029,,6.1,5.8,90,2051,3.2,140,1154,1.0,866,140,22.8,55,1429,83.4,27.9,984.1,1010.7,710,1007.2,1642,1009.4,13.9,10.2,,,,,,,,,,,32.3,21.5,,,,,,,,,,,,,,
284,거창,2016-08-05,26.7,23.3,2356,31.9,1525,,,,,,,5.7,110,1435,3.3,110,1429,0.9,813,140,23.0,59,1442,82.3,28.1,984.2,1011.3,731,1007.5,1747,1009.5,13.8,9.2,,,,,,,,,,,32.3,23.2,,,,,,,,,,,,,,
284,거창,2016-08-06,26.9,22.5,237,33.2,1451,,,,,,,4.6,160,1751,2.9,160,1753,0.9,769,90,22.6,48,1236,79.8,27.3,982.8,1010.3,1,1005.4,1636,1008.0,13.8,8.7,,,,,,,,,,,32.6,22.4,,,,,,,,,,,,,,
284,거창,2016-08-07,26.6,21.7,522,33.9,1502,,,,,,,6.1,230,1625,3.8,230,1630,0.9,797,250,22.2,51,1240,79.5,26.8,981.6,1008.6,628,1004.2,1606,1006.8,13.8,8.2,,,,,,,,,,,35.8,21.1,,,,,,,,,,,,,,
284,거창,2016-08-08,26.4,21.9,432,34.5,1429,0,1852,1.9,1848,,2.2,7.1,320,1546,3.9,320,1549,0.7,584,50,22.6,47,1320,82.5,27.5,981.6,1008.2,2328,1004.1,1438,1006.8,13.7,7.6,,,,,,,,,,,32.6,21.6,,,,,,,,,,,,,,
284,거창,2016-08-09,26.4,22.8,329,31.5,1424,0,,0.0,,,0.0,5.9,160,1523,3.5,140,1213,0.9,738,110,23.4,63,1336,84.8,28.8,983.0,1010.0,2144,1006.6,1501,1008.2,13.7,6.5,,,,,,,,,,,33.5,23.6,,,,,,,,,,,,,,
284,거창,2016-08-10,28.1,23.4,550,34.2,1358,,,,,,,3.6,230,1221,2.2,270,2021,0.8,677,140,23.6,53,1354,79.1,29.2,983.9,1010.5,659,1007.0,1513,1009.0,13.7,8.6,,,,,,,,,,,36.5,23.2,,,,,,,,,,,,,,
284,거창,2016-08-11,28.3,22.6,556,35.9,1635,,,,,,,5.2,270,1501,2.4,270,1934,0.7,619,290,23.4,42,1608,77.4,28.8,983.6,1010.9,804,1006.3,1645,1008.7,13.6,10.7,,,,,,,,,,,38.6,22.3,,,,,,,,,,,,,,
284,거창,2016-08-12,28.6,22.7,553,36.5,1504,,,,,,,4.6,110,1251,2.9,250,2006,0.8,652,250,22.7,40,1521,73.9,27.6,981.6,1009.3,723,1003.8,1728,1006.6,13.6,12.2,,,,,,,,,,,39.3,22.1,,,,,,,,,,,,,,
284,거창,2016-08-13,28.0,22.1,549,36.1,1525,,,,,,,4.9,230,1309,2.9,250,1950,0.9,802,250,22.0,37,1408,73.4,26.5,980.0,1007.1,733,1002.5,1549,1005.1,13.6,12.4,,,,,,,,,,,39.3,21.5,,,,,,,,,,,,,,
284,거창,2016-08-14,27.8,21.2,601,35.0,1356,0,2148,1.7,2134,,1.8,5.1,320,2146,3.3,320,1702,1.1,935,250,22.5,44,1332,76.0,27.4,978.5,1005.8,709,1000.9,1604,1003.5,13.5,10.4,,,,,,,,,,,37.8,20.7,,,,,,,,,,,,,,
284,거창,2016-08-15,27.1,22.8,427,33.4,1522,,,,,,,5.0,340,1610,2.8,320,1615,0.8,718,290,22.9,52,1707,79.9,28.0,976.1,1003.7,1,998.8,1523,1001.1,13.5,7.0,,,,,,,,,,,34.6,23.0,,,,,,,,,,,,,,
284,거창,2016-08-16,26.7,23.3,2400,32.6,1302,,,,,,,5.4,90,1335,3.3,70,1353,1.0,821,140,22.5,51,1518,79.6,27.2,975.7,1002.7,2227,998.9,1545,1000.7,13.5,6.4,,,,,,,,,,,34.6,22.5,,,,,,,,,,,,,,
284,거창,2016-08-17,25.9,22.3,441,33.0,1256,1,1343,1.6,1330,,1.7,4.9,140,1308,3.2,110,1323,0.9,797,110,22.8,55,1251,84.8,27.8,978.0,1005.4,2349,1001.4,1317,1003.1,13.4,7.9,,,,,,,,,,,30.8,21.7,,,,,,,,,,,,,,
284,거창,2016-08-18,26.8,22.4,420,32.5,1558,,,,,,,4.9,140,1324,2.9,140,1625,0.9,806,110,22.3,50,1437,79.0,27.0,980.2,1006.8,2341,1003.3,1557,1005.4,13.4,7.6,,,,,,,,,,,34.7,22.5,,,,,,,,,,,,,,
284,거창,2016-08-19,26.7,22.0,556,34.0,1611,,,,,,,4.1,140,1510,2.6,270,1846,0.9,780,140,21.1,39,1427,74.6,25.1,981.0,1007.2,625,1004.5,1544,1006.2,13.4,8.7,,,,,,,,,,,37.4,20.6,,,,,,,,,,,,,,
284,거창,2016-08-20,26.5,21.5,2341,32.6,1525,,,,,,,5.3,140,1350,3.3,160,1433,1.3,1088,160,20.4,47,1426,72.0,24.0,980.8,1007.9,630,1003.5,1720,1006.0,13.4,10.3,,,,,,,,,,,37.4,20.1,,,,,,,,,,,,,,
284,거창,2016-08-21,25.5,18.6,557,32.9,1344,,,,,,,4.6,340,1333,3.2,270,1919,1.0,904,270,19.6,47,1531,72.4,22.9,980.4,1007.5,728,1003.5,1530,1005.7,13.3,11.7,,,,,,,,,,,37.1,17.2,,,,,,,,,,,,,,
284,거창,2016-08-22,27.1,20.1,600,33.8,1408,0,,0.0,,,0.0,4.3,140,2345,3.0,140,2400,0.9,775,70,21.4,46,1409,73.5,25.5,980.4,1007.8,620,1003.1,1629,1005.6,13.3,10.4,,,,,,,,,,,36.7,19.0,,,,,,,,,,,,,,
284,거창,2016-08-23,26.4,23.3,514,31.9,1505,0,37,0.8,414,,1.4,5.3,110,1738,3.6,140,1754,1.2,1017,140,22.3,54,1506,79.5,26.9,981.0,1007.6,942,1004.1,1622,1006.2,13.2,6.7,,,,,,,,,,,36.0,24.1,,,,,,,,,,,,,,
284,거창,2016-08-24,25.9,20.8,2357,33.0,1603,,,,,,,4.2,110,1527,3.4,270,1908,1.0,883,270,19.3,39,1322,70.1,22.5,981.2,1007.8,829,1004.2,1559,1006.4,13.2,10.3,,,,,,,,,,,37.5,19.3,,,,,,,,,,,,,,
284,거창,2016-08-25,25.3,17.2,552,34.7,1554,,,,,,,4.8,250,1529,2.9,250,2008,0.9,811,250,18.7,33,1539,71.0,21.6,979.6,1007.8,657,1001.5,1621,1004.9,13.2,10.1,,,,,,,,,,,37.5,15.2,,,,,,,,,,,,,,
284,거창,2016-08-26,20.1,17.2,2017,25.5,1102,0,1530,1.9,1451,,2.7,6.4,340,1215,4.4,360,1223,1.2,1046,360,18.4,74,1103,90.4,21.3,982.4,1011.9,2159,1004.3,332,1008.2,13.1,0.0,,,,,,,,,,,23.1,18.2,,,,,,,,,,,,,,
284,거창,2016-08-27,21.5,17.5,2,26.7,1521,0,,0.0,,,0.0,5.3,70,1839,3.3,90,1018,1.1,954,70,14.9,43,1551,68.4,17.0,982.5,1011.7,1,1005.6,1728,1008.1,13.1,2.3,,,,,,,,,,,29.3,18.5,,,,,,,,,,,,,,
284,거창,2016-08-28,18.2,16.4,421,21.8,1545,1,325,7.0,245,,28.0,6.9,340,1652,4.3,340,1656,1.4,1203,340,16.4,69,1,90.1,18.7,977.3,1006.1,44,1001.1,1554,1003.1,13.1,0.8,,,,,,,,,,,20.5,17.3,,,,,,,,,,,,,,
284,거창,2016-08-29,19.8,13.9,620,25.1,1403,0,,0.0,,,0.0,8.7,360,1355,4.8,360,1011,2.0,1734,320,13.3,44,1435,69.0,15.3,974.7,1002.5,642,998.3,1531,1000.3,13.0,9.8,,,,,,,,,,,26.3,13.5,,,,,,,,,,,,,,
284,거창,2016-08-30,19.3,13.8,603,23.3,1016,0,,0.0,,,0.0,14.1,270,1956,7.1,250,2002,2.9,2529,250,13.8,52,943,72.0,15.8,967.5,998.7,1,990.3,1601,993.0,13.0,2.9,,,,,,,,,,,21.7,13.5,,,,,,,,,,,,,,
284,거창,2016-08-31,22.3,17.5,448,25.9,1151,0,708,0.7,618,,1.3,14.2,270,844,6.8,230,924,3.6,3092,250,13.4,41,1133,58.8,15.5,968.2,998.5,2353,989.8,501,993.4,13.0,5.4,,,,,,,,,,,22.7,16.4,,,,,,,,,,,,,,
284,거창,2016-09-01,24.5,19.9,2321,30.3,1417,0,2328,1.5,2259,,2.6,8.9,200,149,4.9,200,151,2.6,2242,180,18.0,42,1312,68.5,20.6,977.1,1006.9,2307,998.4,5,1002.4,12.9,10.4,,,,,,,,,,,28.3,18.3,,,,,,,,,,,,,,
284,거창,2016-09-02,18.7,17.8,1053,20.3,8,2,2015,7.6,1929,,44.3,7.0,140,242,4.4,140,244,0.5,424,340,18.3,91,243,97.5,21.0,981.6,1008.7,1025,1006.5,1517,1007.5,12.9,0.0,,,,,,,,,,,20.6,18.9,,,,,,,,,,,,,,
284,거창,2016-09-03,21.6,18.8,511,25.8,1510,0,152,1.1,121,,1.6,6.0,90,1651,4.2,140,1617,0.9,781,140,20.0,75,1513,91.4,23.5,982.9,1010.5,2354,1006.6,254,1008.5,12.9,2.9,,,,,,,,,,,26.1,19.6,,,,,,,,,,,,,,
284,거창,2016-09-04,24.6,20.5,538,30.0,1334,0,,0.0,,,0.0,6.4,140,1443,4.2,140,1548,1.3,1104,140,21.5,62,1203,83.8,25.6,984.3,1011.3,722,1008.0,1424,1009.8,12.8,7.0,,,,,,,,,,,29.2,20.3,,,,,,,,,,,,,,
284,거창,2016-09-05,23.9,22.1,2140,28.0,1121,1,1322,2.1,1314,,3.3,3.8,290,1314,2.3,320,1315,0.5,475,250,22.3,67,1221,91.5,27.0,983.8,1010.2,2059,1008.5,1659,1009.3,12.8,1.3,,,,,,,,,,,27.2,22.7,,,,,,,,,,,,,,
284,거창,2016-09-06,22.8,20.0,2348,26.7,1234,,,,,,,2.8,230,348,1.9,250,349,0.6,545,250,20.5,63,1414,87.6,24.0,983.1,1010.6,812,1006.9,1919,1008.6,12.8,0.7,,,,,,,,,,,26.0,20.1,,,,,,,,,,,,,,
