"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20110101 ~ 20111231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 수유동","410-122","0410","0122","삼원빌라","76.57","60.5","201109","27","15,200","3","1983","인수봉로 229",""
"서울특별시 강북구 수유동","535-37","0535","0037","삼원빌라(535-37)","48.08","43.67","201105","27","18,000","1","1994","인수봉로79가길 41-2",""
"서울특별시 강북구 수유동","391-443","0391","0443","삼일맨션(가동)","58.09","36.7","201104","20","22,700","4","2011","삼각산로22길 14",""
"서울특별시 강북구 수유동","391-443","0391","0443","삼일맨션(가동)","58.09","36.7","201106","20","22,500","3","2011","삼각산로22길 14",""
"서울특별시 강북구 수유동","391-443","0391","0443","삼일맨션(가동)","58.09","36.7","201108","5","23,000","2","2011","삼각산로22길 14",""
"서울특별시 강북구 수유동","391-443","0391","0443","삼일맨션(가동)","58.09","36.7","201109","2","21,800","5","2011","삼각산로22길 14",""
"서울특별시 강북구 수유동","391-442","0391","0442","삼일맨션(나동)","58.1","35.25","201104","23","22,100","3","2011","삼각산로22길 12",""
"서울특별시 강북구 수유동","391-442","0391","0442","삼일맨션(나동)","58.1","35.25","201104","25","22,300","2","2011","삼각산로22길 12",""
"서울특별시 강북구 수유동","391-442","0391","0442","삼일맨션(나동)","58.1","35.25","201105","10","22,000","4","2011","삼각산로22길 12",""
"서울특별시 강북구 수유동","391-442","0391","0442","삼일맨션(나동)","58.1","35.25","201108","9","22,000","3","2011","삼각산로22길 12",""
"서울특별시 강북구 수유동","391-442","0391","0442","삼일맨션(나동)","58.1","35.25","201108","17","22,000","4","2011","삼각산로22길 12",""
"서울특별시 강북구 수유동","391-442","0391","0442","삼일맨션(나동)","58.1","35.25","201108","21","22,000","2","2011","삼각산로22길 12",""
"서울특별시 강북구 수유동","391-442","0391","0442","삼일맨션(나동)","58.1","35.25","201109","1","23,000","5","2011","삼각산로22길 12",""
"서울특별시 강북구 수유동","391-377","0391","0377","삼일맨션(다동)","58.55","35.23","201106","28","21,800","2","2011","삼각산로22길 10",""
"서울특별시 강북구 수유동","391-377","0391","0377","삼일맨션(다동)","58.55","35.23","201109","3","22,200","5","2011","삼각산로22길 10",""
"서울특별시 강북구 수유동","391-377","0391","0377","삼일맨션(다동)","58.55","35.23","201110","10","21,900","4","2011","삼각산로22길 10",""
"서울특별시 강북구 수유동","391-377","0391","0377","삼일맨션(다동)","58.55","35.23","201110","19","21,750","2","2011","삼각산로22길 10",""
"서울특별시 강북구 수유동","391-377","0391","0377","삼일맨션(다동)","58.55","35.23","201111","25","21,900","4","2011","삼각산로22길 10",""
"서울특별시 강북구 수유동","522-50","0522","0050","삼일빌라(522-50)","37.41","28","201108","29","12,800","1","1989","삼각산로 53",""
"서울특별시 강북구 수유동","318-11","0318","0011","삼호그랑빌","47.6","24.16","201106","15","14,600","5","2003","삼양로122길 9-8",""
"서울특별시 강북구 수유동","282-6","0282","0006","삼호맨션","41.51","26.77","201103","15","16,000","4","1994","삼양로131길 5-19",""
"서울특별시 강북구 수유동","273-3","0273","0003","삼호아트빌","81.6","45.03","201109","19","25,000","2","2004","한천로161길 64",""
"서울특별시 강북구 수유동","486-2","0486","0002","삼흥연립","91.97","76.18","201103","15","17,000","1","1984","삼양로77길 95",""
"서울특별시 강북구 수유동","486-2","0486","0002","삼흥연립","84","76.18","201104","5","17,500","1","1984","삼양로77길 111",""
"서울특별시 강북구 수유동","486-2","0486","0002","삼흥연립","91.97","76.18","201105","12","18,500","3","1984","삼양로77길 95",""
"서울특별시 강북구 수유동","486-2","0486","0002","삼흥연립","87.14","76.18","201105","21","18,000","3","1984","삼양로77길 111",""
"서울특별시 강북구 수유동","486-2","0486","0002","삼흥연립","84","76.18","201106","1","17,500","3","1984","삼양로77길 111",""
"서울특별시 강북구 수유동","486-2","0486","0002","삼흥연립","84","76.18","201108","11","18,000","3","1984","삼양로77길 111",""
"서울특별시 강북구 수유동","486-2","0486","0002","삼흥연립","84","76.18","201108","17","23,500","1","1984","삼양로77길 95",""
"서울특별시 강북구 수유동","469-38","0469","0038","상록수(469-38)","66.26","36.3","201102","7","21,800","2","2008","덕릉로8길 17",""
"서울특별시 강북구 수유동","475-137","0475","0137","상록캐스빌","71.95","39.55","201102","8","20,000","4","2008","삼양로79길 39-23",""
"서울특별시 강북구 수유동","475-137","0475","0137","상록캐스빌","71.95","39.55","201102","13","19,000","2","2008","삼양로79길 39-23",""
"서울특별시 강북구 수유동","475-137","0475","0137","상록캐스빌","71.95","39.55","201103","8","19,000","3","2008","삼양로79길 39-23",""
"서울특별시 강북구 수유동","31-70","0031","0070","새울샌스빌C동","54.21","27.46","201111","24","15,000","2","2002","삼각산로28길 29",""
"서울특별시 강북구 수유동","455-15","0455","0015","새울센스빌(455-15)","67.09","37.43","201103","9","20,000","3","2007","인수봉로50길 6-11",""
"서울특별시 강북구 수유동","451-63","0451","0063","샤인힐스빌","52.88","26.64","201103","11","18,000","5","2002","덕릉로 19-15",""
"서울특별시 강북구 수유동","391-360","0391","0360","서림펠리스","48.1","28.3","201101","13","18,000","5","2010","인수봉로64길 20",""
"서울특별시 강북구 수유동","391-360","0391","0360","서림펠리스","49.24","28.97","201102","15","18,500","3","2010","인수봉로64길 20",""
"서울특별시 강북구 수유동","391-360","0391","0360","서림펠리스","51.34","30.2","201103","4","18,500","2","2010","인수봉로64길 20",""
"서울특별시 강북구 수유동","391-360","0391","0360","서림펠리스","48.1","28.3","201103","7","18,200","4","2010","인수봉로64길 20",""
"서울특별시 강북구 수유동","391-360","0391","0360","서림펠리스","48.1","28.3","201103","20","18,000","3","2010","인수봉로64길 20",""
"서울특별시 강북구 수유동","391-360","0391","0360","서림펠리스","51.34","30.2","201104","7","19,000","3","2010","인수봉로64길 20",""
"서울특별시 강북구 수유동","391-360","0391","0360","서림펠리스","51.34","30.2","201104","15","18,500","4","2010","인수봉로64길 20",""
"서울특별시 강북구 수유동","391-360","0391","0360","서림펠리스","49.24","28.97","201106","16","18,450","5","2010","인수봉로64길 20",""
"서울특별시 강북구 수유동","391-360","0391","0360","서림펠리스","49.24","28.97","201107","22","18,300","2","2010","인수봉로64길 20",""
"서울특별시 강북구 수유동","391-360","0391","0360","서림펠리스","48.1","28.3","201107","25","18,300","2","2010","인수봉로64길 20",""
"서울특별시 강북구 수유동","391-360","0391","0360","서림펠리스","51.34","30.2","201110","10","17,800","5","2010","인수봉로64길 20",""
"서울특별시 강북구 수유동","519-17","0519","0017","서울빌라","33.03","17.19","201102","21","8,000","1","1993","인수봉로61길 46",""
"서울특별시 강북구 수유동","715-1","0715","0001","석산수유맨션","51.06","28.04","201111","2","16,000","1","2000","노해로33가길 35",""
"서울특별시 강북구 수유동","475-122","0475","0122","석정빌라","57.63","32.11","201112","6","16,500","3","1994","인수봉로28나길 29-4",""
"서울특별시 강북구 수유동","172-45","0172","0045","석정빌라(172-45)","58.02","30.61","201103","7","19,500","2","1995","삼양로102길 40",""
"서울특별시 강북구 수유동","172-45","0172","0045","석정빌라(172-45)","54","28.48","201103","8","13,000","4","1995","삼양로102길 40",""
"서울특별시 강북구 수유동","172-45","0172","0045","석정빌라(172-45)","58.02","30.61","201103","19","14,000","1","1995","삼양로102길 40",""
"서울특별시 강북구 수유동","172-45","0172","0045","석정빌라(172-45)","58.02","30.61","201109","14","16,200","3","1995","삼양로102길 40",""
"서울특별시 강북구 수유동","172-45","0172","0045","석정빌라(172-45)","40.95","21.6","201111","1","12,900","4","1995","삼양로102길 40",""
"서울특별시 강북구 수유동","455-21","0455","0021","석정빌라(455-21)","32.64","14.88","201108","1","9,600","3","1994","인수봉로50길 6-14",""
"서울특별시 강북구 수유동","455-21","0455","0021","석정빌라(455-21)","36.4","16.6","201108","5","11,500","2","1994","인수봉로50길 6-14",""
"서울특별시 강북구 수유동","547","0547","0000","선경빌리지","56","31.4","201105","31","20,000","2","2011","인수봉로78길 7",""
"서울특별시 강북구 수유동","547","0547","0000","선경빌리지","58","32.5","201105","31","20,000","4","2011","인수봉로78길 7",""
"서울특별시 강북구 수유동","547","0547","0000","선경빌리지","58","32.5","201105","31","20,000","5","2011","인수봉로78길 7",""
"서울특별시 강북구 수유동","547","0547","0000","선경빌리지","58","32.5","201105","31","20,000","2","2011","인수봉로78길 7",""
"서울특별시 강북구 수유동","547","0547","0000","선경빌리지","58","32.5","201105","31","20,000","3","2011","인수봉로78길 7",""
"서울특별시 강북구 수유동","547","0547","0000","선경빌리지","56","31.4","201105","31","20,000","3","2011","인수봉로78길 7",""
"서울특별시 강북구 수유동","547","0547","0000","선경빌리지","56","31.4","201105","31","20,000","4","2011","인수봉로78길 7",""
"서울특별시 강북구 수유동","547","0547","0000","선경빌리지","47.88","26.8","201105","31","16,600","5","2011","인수봉로78길 7",""
"서울특별시 강북구 수유동","723-35","0723","0035","선덕그랑빌(나동)","74.58","34.53","201106","9","21,650","4","2003","노해로33가길 6",""
"서울특별시 강북구 수유동","560-105","0560","0105","선빌리지","62.88","37.17","201103","1","23,000","2","2011","인수봉로81길 11-22",""
"서울특별시 강북구 수유동","560-105","0560","0105","선빌리지","62.88","37.17","201103","11","23,500","1","2011","인수봉로81길 11-22",""
"서울특별시 강북구 수유동","560-105","0560","0105","선빌리지","60.63","35.84","201103","12","23,000","4","2011","인수봉로81길 11-22",""
"서울특별시 강북구 수유동","560-105","0560","0105","선빌리지","66","39.01","201106","2","23,000","1","2011","인수봉로81길 11-22",""
"서울특별시 강북구 수유동","560-105","0560","0105","선빌리지","74.13","43.82","201106","4","26,000","3","2011","인수봉로81길 11-22",""
"서울특별시 강북구 수유동","557-66","0557","0066","선아트빌","36.18","17.32","201103","27","10,800","4","2002","인수봉로 304-1",""
"서울특별시 강북구 수유동","557-66","0557","0066","선아트빌","75.74","36.26","201108","22","20,300","5","2002","인수봉로 304-1",""
"서울특별시 강북구 수유동","410-1","0410","0001","선우빌라(B)","41.82","22.38","201109","16","11,800","2","1994","인수봉로60길 15-4",""
"서울특별시 강북구 수유동","410-31","0410","0031","설악빌라","37.22","21.8","201102","1","14,950","5","2006","인수봉로 218-1",""
"서울특별시 강북구 수유동","35-22","0035","0022","설악빌라(35-22)","26.84","18.06","201110","1","11,000","4","2011","노해로17길 55-5",""
"서울특별시 강북구 수유동","35-22","0035","0022","설악빌라(35-22)","36.39","24.48","201110","29","11,500","1","2011","노해로17길 55-5",""
"서울특별시 강북구 수유동","35-22","0035","0022","설악빌라(35-22)","49.34","33.2","201112","2","18,000","3","2011","노해로17길 55-5",""
"서울특별시 강북구 수유동","35-22","0035","0022","설악빌라(35-22)","49.34","33.2","201112","5","16,900","2","2011","노해로17길 55-5",""
"서울특별시 강북구 수유동","519-20","0519","0020","설악빌라트6차","58.61","30.97","201110","12","15,800","2","2000","인수봉로61길 52",""
"서울특별시 강북구 수유동","35-10","0035","0010","설악빌라트B동","46.34","27.23","201103","30","17,200","5","2008","노해로17길 59",""
"서울특별시 강북구 수유동","486-264","0486","0264","성구빌라","44.12","22.83","201112","26","11,000","1","1992","인수봉로28길 16",""
"서울특별시 강북구 수유동","9-42","0009","0042","성신로얄빌라A동","60.54","30","201110","4","18,500","3","2000","노해로7길 38-7",""
"서울특별시 강북구 수유동","8-96","0008","0096","성신쉐르빌(12차)","56.2","28.4","201110","6","17,500","3","2003","삼각산로28길 70",""
"서울특별시 강북구 수유동","249-17","0249","0017","성신쉐르빌(249-17)","51.52","32.16","201102","11","15,500","5","2001","노해로21길 29",""
"서울특별시 강북구 수유동","28-11","0028","0011","성신쉐르빌5차","62.27","28.16","201110","13","12,800","-1","2002","삼양로98길 29",""
"서울특별시 강북구 수유동","397-30","0397","0030","성신쉐르빌6차","46.32","23.24","201103","8","15,000","2","2002","삼양로93길 8",""
"서울특별시 강북구 수유동","172-60","0172","0060","성신쉐르빌8차","47.31","23.03","201107","23","14,900","4","2002","노해로13길 57",""
"서울특별시 강북구 수유동","30-15","0030","0015","성신주택","49.65","21.76","201101","12","8,100","-1","1994","삼각산로34길 55",""
"서울특별시 강북구 수유동","30-15","0030","0015","성신주택","53.01","23.23","201102","11","15,850","1","1994","삼각산로34길 55",""
"서울특별시 강북구 수유동","9-5","0009","0005","성신주택(9-5)","33.45","15.23","201112","20","7,000","-1","1994","노해로9길 15",""
"서울특별시 강북구 수유동","219-3","0219","0003","성연빌라","35.6","20.39","201108","1","9,000","-1","1995","삼각산로33길 3",""
"서울특별시 강북구 수유동","216-1","0216","0001","성우빌라(216-1)","39.07","20.63","201109","30","10,400","1","1993","삼각산로31길 16",""
