지점 번호,지점명,일시,평균 기온(°C),최저 기온(°C),최저 기온 시각(hhmi),최고 기온(°C),최고 기온 시각(hhmi),강수 계속시간(hr),10분 최다강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다강수량 시각(hhmi),일강수량(mm),최대 순간풍속(m/s),최대 순간풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),최다 풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도 시각(hhmi),평균 상대습도(%),평균 중기압(hPa),평균 현지기압(hPa),최고 해면 기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다 일사 시각(hhmi),1시간 최다 일사량(MJ/m2),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(10분위),평균 중하층운량(10분위),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0cm 지중온도(°C),1.5cm 지중온도(°C),3.0cm 지중온도(°C),5.0cm 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),일기현상,안개 계속 시간(hr)
284,거창,2011-09-26,15.6,8.4,547,25.4,1307,,,,,,,6.8,160,1353,4.3,140,1431,1.3,1082,290,8.7,20,1523,70.3,11.4,993.5,1022.5,642,1016.1,1643,1019.6,12.0,9.7,,,,,,,,,1.0,0.0,21.3,4.2,,,,,,,,,,,,,{박무}0335-{박무}{강도0}0600-0840.,
284,거창,2011-09-27,15.8,5.4,608,24.8,1601,,,,,,,6.6,160,1442,4.1,140,1350,1.3,1122,140,10.8,44,1332,75.8,13.2,992.5,1020.9,619,1015.3,1517,1018.5,12.0,10.6,,,,,,,,,1.6,1.5,22.0,1.8,,,,,,,,,,,,,{박무}0220-{박무}{강도0}0300-{박무}{강도0}0600-0645.,
284,거창,2011-09-28,16.4,10.9,628,22.2,1408,,,,,,,4.1,160,1531,3.0,270,38,1.0,852,140,13.3,59,1410,83.8,15.3,991.8,1020.3,810,1014.8,1659,1017.7,12.0,0.8,,,,,,,,,7.9,4.4,19.0,8.5,,,,,,,,,,,,,{박무}0210-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0940. {햇무리}1045-1130.,
284,거창,2011-09-29,17.2,14.3,205,19.7,1549,0,617,1.5,737,10.68,4.0,5.2,320,2358,3.4,340,2359,0.6,532,20,16.2,85,1313,94.0,18.5,985.7,1016.5,21,1007.6,1642,1011.3,11.9,0.0,,,,,,,,,10.0,6.1,19.2,13.5,,,,,,,,,,,,,{비}0422-0445. {비}0525-{비}{강도0}0600-{비}{강도0}0900-1145. {비}1220-1232. {비}1416-{비}{강도0}1500-1505. {비}1755-{비}{강도0}1800-1820. {비}1925-1950. {비}2008-2020. {비}2145-2155. {비}2215-{비}{강도0}2400- {박무}0720-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도2}2100-2320.,
284,거창,2011-09-30,16.3,10.4,2356,22.3,1338,0,,0.0,,0.17,0.0,13.1,320,1333,7.0,320,1405,2.7,2314,290,6.4,20,1450,58.1,10.3,989.5,1019.6,2358,1010.6,11,1015.3,11.9,6.7,,,,,,,,,6.6,2.9,19.3,8.7,,,,,,,,,,,,,-{비}-0010.,
284,거창,2011-10-01,12.1,6.2,554,20.2,1452,,,,,,,6.1,230,1509,4.4,250,1516,1.6,1421,270,6.2,34,1648,70.3,9.5,994.0,1023.2,2347,1017.4,1540,1020.4,11.8,8.9,,,,,,,,,4.9,0.1,17.1,2.7,,,,,,,,,,,,,,
284,거창,2011-10-02,11.2,6.2,415,18.0,1312,,,,,,,8.4,340,1418,5.5,340,1352,2.3,1976,250,3.7,27,1243,64.1,8.1,996.2,1024.4,2334,1020.0,1417,1022.7,11.8,5.9,,,,,,,,,6.6,0.5,14.6,3.4,,,,,,,,,,,,,,
284,거창,2011-10-03,9.8,2.2,606,19.4,1543,,,,,,,5.8,160,1317,3.1,270,1833,1.2,1026,320,3.4,27,1306,69.9,7.9,997.2,1025.8,747,1021.0,1540,1023.9,11.8,8.9,,,,,,,,,2.8,0.1,15.8,-1.4,,,,,,,,,,,,,,
284,거창,2011-10-04,11.7,1.8,625,21.5,1515,,,,,,,6.1,140,1158,3.3,270,1809,1.1,946,140,6.6,33,1514,75.1,9.9,995.1,1025.8,633,1017.6,1657,1021.6,11.7,10.3,,,,,,,,,2.5,0.1,17.6,-1.6,,,,,,,,,,,,,,
284,거창,2011-10-05,14.0,8.0,2351,22.9,1400,,,,,,,4.6,270,1828,3.7,270,1835,1.1,928,110,7.9,30,1401,71.9,10.7,988.6,1019.7,1,1010.5,1619,1014.6,11.7,5.7,,,,,,,,,5.5,1.8,19.6,4.2,,,,,,,,,,,,,,
284,거창,2011-10-06,13.2,5.1,633,21.5,1400,,,,,,,10.0,270,1142,5.7,270,1149,2.4,2091,270,6.1,32,2012,65.4,9.6,988.1,1018.2,2343,1010.9,1442,1014.2,11.7,7.2,,,,,,,,,1.8,0.6,15.8,1.0,,,,,,,,,,,,,{연무}1040-{연무}{강도0}1200-{연무}{강도0}1500-1730.,
284,거창,2011-10-07,12.2,3.4,617,22.7,1544,,,,,,,4.5,110,1228,3.3,270,1727,1.2,1035,290,5.4,29,1308,68.9,9.0,992.8,1021.2,2324,1016.0,1549,1019.2,11.6,10.2,,,,,,,,,0.0,0.0,17.4,-1.2,,,,,,,,,,,,,{박무}2320-{박무}{강도0}2400-,
284,거창,2011-10-08,12.5,3.8,628,23.1,1506,,,,,,,4.6,250,1857,3.1,270,1817,1.0,871,110,7.2,21,1240,75.0,10.2,995.6,1023.9,2252,1019.2,1534,1022.0,11.6,9.6,,,,,,,,,0.0,0.0,17.5,-0.4,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도1}0600-{박무}{강도0}0900-0930. {박무}2335-{박무}{강도0}2400-,
284,거창,2011-10-09,13.3,5.1,520,23.4,1454,,,,,,,4.0,160,1419,3.3,270,1754,0.9,811,140,9.2,41,1420,80.1,11.7,996.0,1025.4,837,1018.4,1542,1022.3,11.6,5.3,,,,,,,,,6.4,1.3,17.6,1.9,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0432-{시정(미만)}{0.5km}{안개}0435-{시정(미만)}{0.2km}{안개}0440-{안개}{강도2}0600-{시정(미만)}{0.1km}{안개}0610-{시정(이상)}{0.1km}{안개}0640-{시정(이상)}{0.2km}{안개}0702-{시정(이상)}{0.5km}{안개}0805-{시정(이상)}{1km}{박무}0835-{박무}{강도1}0900-1018. {박무}2015-{박무}{강도0}2100-{박무}{강도0}2400-,4.05
284,거창,2011-10-10,14.6,6.8,415,26.1,1445,,,,,,,4.8,290,1804,3.5,270,1806,1.0,893,250,9.1,22,1502,76.4,11.7,994.4,1023.8,906,1016.6,1631,1020.5,11.5,7.3,,,,,,,,,5.4,2.5,18.8,4.1,,,,,,,,,,,,,-{박무}-{강도1}0300-{시정(미만)}{1km}{안개}0312-{시정(미만)}{0.5km}{안개}0315-{시정(미만)}{0.2km}{안개}0318-{시정(이상)}{0.2km}{안개}0345-{시정(이상)}{0.5km}{안개}0348-{시정(미만)}{0.2km}{안개}0535-{안개}{강도2}0600-{시정(이상)}{0.2km}{안개}0840-{안개}{강도1}0900-{시정(이상)}{0.5km}{안개}0910-{시정(이상)}{1km}{박무}0932-1010. {박무}2320-{박무}{강도0}2400-,6.33
284,거창,2011-10-11,15.5,8.9,2353,25.9,1534,,,,,,,5.2,180,1527,3.4,180,1529,1.1,961,250,8.2,19,1553,69.0,11.0,992.2,1020.7,753,1014.4,1552,1018.2,11.5,8.7,,,,,,,,,2.3,0.0,19.5,4.0,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도1}0600-{박무}{강도0}0900-0940. {박무}2140-{박무}{강도0}2400-,
284,거창,2011-10-12,14.0,4.8,621,22.7,1338,,,,,,,3.7,140,1355,2.6,250,1832,0.9,761,270,8.0,38,1154,70.9,10.8,990.7,1020.1,541,1013.7,1505,1016.9,11.4,5.3,,,,,,,,,7.4,2.9,17.1,0.6,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0915.,
284,거창,2011-10-13,16.4,10.1,642,24.7,1354,,,,,,,6.4,140,1535,4.0,110,1535,1.3,1098,110,9.0,24,1115,66.5,11.6,988.4,1016.3,718,1011.0,1457,1014.2,11.4,8.5,,,,,,,,,5.0,2.9,21.2,7.0,,,,,,,,,,,,,{박무}0343-{박무}{강도0}0600-0837.,
284,거창,2011-10-14,13.4,11.7,302,14.8,1654,1,1548,2.0,718,11.42,6.5,2.4,200,1338,1.8,180,1343,0.5,396,160,12.2,82,58,92.4,14.2,985.5,1014.9,102,1008.7,1601,1011.5,11.4,0.0,,,,,,,,,9.6,6.0,15.1,9.9,,,,,,,,,,,,,{비}0455-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-1620. {박무}0240-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도1}2400-,
284,거창,2011-10-15,14.9,10.4,542,21.3,1254,0,1946,0.5,1933,0.9,1.0,12.3,270,2134,5.8,200,1303,2.1,1826,230,10.5,39,1323,77.5,12.8,983.0,1011.9,845,1005.2,1732,1008.8,11.3,3.8,,,,,,,,,6.8,5.4,16.9,8.5,,,,,,,,,,,,,-{박무}-{시정(미만)}{1km}{안개}0208-{시정(미만)}{0.5km}{안개}0221-{시정(미만)}{0.2km}{안개}0230-{안개}{강도2}0300-{시정(이상)}{0.2km}{안개}0532-{시정(이상)}{0.5km}{안개}0545-{시정(이상)}{1km}{박무}0556-{박무}{강도2}0600-{시정(미만)}{1km}{안개}0705-{시정(미만)}{0.5km}{안개}0710-{시정(미만)}{0.2km}{안개}0716-{시정(이상)}{0.2km}{안개}0820-{시정(이상)}{0.5km}{안개}0828-{시정(이상)}{1km}{박무}0832-{박무}{강도0}0900-1042. {연무}1520-{연무}{강도0}1800-1815. {박무}2020-{박무}{강도0}2100-2130. {비}1933-2005. {비}2128-2150.,5.25
284,거창,2011-10-16,15.4,12.5,628,18.9,1127,,,,,,,11.7,270,539,5.7,270,346,3.7,3176,270,6.4,41,1128,55.4,9.6,984.8,1013.4,2331,1009.0,1409,1010.6,11.3,4.6,,,,,,,,,2.9,2.9,13.9,9.4,,,,,,,,,,,,,,
284,거창,2011-10-17,13.0,5.1,2354,19.2,1323,,,,,,,9.7,360,1325,6.8,360,1330,2.7,2303,320,3.6,31,1325,55.9,8.0,991.2,1021.7,2356,1013.2,31,1017.4,11.3,8.6,,,,,,,,,1.4,1.4,14.3,1.0,,,,,,,,,,,,,,
284,거창,2011-10-18,8.7,0.4,640,19.3,1501,,,,,,,5.2,90,1619,3.9,140,1626,1.3,1150,270,0.7,20,1355,64.1,6.5,997.0,1026.0,2338,1021.3,1501,1023.8,11.2,10.1,,,,,,,,,0.0,0.0,13.2,-4.3,,,,,,,,,,,,,,
284,거창,2011-10-19,10.3,-0.2,631,20.2,1411,,,,,,,5.9,160,1419,4.1,160,1600,1.2,1041,270,5.8,45,1136,77.0,9.4,998.6,1028.1,814,1022.0,1429,1025.3,11.2,9.1,,,,,,,,,1.5,1.5,14.1,-4.4,,,,,,,,,,,,,,
284,거창,2011-10-20,13.5,6.3,701,21.2,1415,,,,,,,6.2,140,1509,4.3,160,1522,1.3,1086,160,8.7,47,1417,75.5,11.3,996.9,1026.2,140,1020.2,1616,1023.3,11.2,8.0,,,,,,,,,6.3,1.5,17.7,2.3,,,,,,,,,,,,,{박무}0540-{박무}{강도0}0600-0840.,
284,거창,2011-10-21,13.3,8.4,541,16.9,1448,1,2320,3.5,2258,6.7,8.5,4.6,360,1616,3.4,20,1617,0.9,786,180,11.3,73,1104,88.8,13.5,991.9,1022.4,1,1013.7,2400,1018.1,11.1,0.0,,,,,,,,,8.8,6.5,15.1,5.8,,,,,,,,,,,,,{박무}0410-{박무}{강도0}0600-0745. {박무}1825-{박무}{강도0}2100-{박무}{강도0}2400- {비}1718-{비}{강도0}1800-{비}{강도0}2100-{비}{강도1}2400-,
284,거창,2011-10-22,14.1,9.3,2353,17.0,1627,1,53,7.0,317,13.53,34.0,6.5,340,912,4.2,340,939,2.0,1707,360,12.0,74,1647,88.5,14.1,987.1,1016.9,2349,1011.4,1337,1013.1,11.1,0.3,,,,,,,,,7.6,5.8,15.0,6.0,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1050. -{비}-{비}{강도1}0300-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-1332.,
284,거창,2011-10-23,12.9,8.5,113,18.6,1513,,,,,,,4.0,320,300,2.8,320,13,0.8,726,50,10.6,64,1451,87.8,12.9,991.1,1019.4,821,1015.2,1610,1017.3,11.1,0.8,,,,,,,,,9.1,7.4,14.6,6.2,,,,,,,,,,,,,{박무}0030-{시정(미만)}{1km}{안개}0240-{안개}{강도0}0300-{시정(미만)}{0.5km}{안개}0425-{시정(미만)}{0.2km}{안개}0450-{안개}{강도2}0600-{시정(미만)}{0.1km}{안개}0750-{시정(이상)}{0.1km}{안개}0807-{시정(이상)}{0.2km}{안개}0815-{시정(이상)}{0.5km}{안개}0825-{시정(이상)}{1km}{박무}0850-{박무}{강도1}0900-1015.,6.17
284,거창,2011-10-24,13.2,10.7,2350,15.3,1106,0,1035,0.5,945,5.58,1.5,10.9,270,2138,4.9,250,2132,1.5,1313,230,10.3,56,2301,83.4,12.7,989.3,1017.4,7,1013.8,1427,1015.4,11.0,0.0,,,,,,,,,9.8,6.3,13.9,9.5,,,,,,,,,,,,,{비}0036-0048. {비}0602-0615. {비}0820-{비}{강도0}0900-1050. {비}1250-{비}{강도0}1500-1530. {박무}0230-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1040.,
284,거창,2011-10-25,7.3,0.5,2352,13.2,1500,,,,,,,10.8,360,421,6.2,360,1101,3.1,2659,320,-3.6,23,1545,49.3,4.8,995.0,1025.7,2352,1017.0,1,1021.9,11.0,9.7,,,,,,,,,1.4,0.0,9.3,-2.8,,,,,,,,,,,,,,
284,거창,2011-10-26,6.0,-2.7,632,16.4,1434,,,,,,,5.3,140,1546,3.7,140,1550,1.1,966,270,-0.9,19,1201,68.8,5.8,997.9,1027.3,2337,1021.5,1401,1025.1,10.9,9.9,,,,,,,,,0.0,0.0,8.7,-6.8,,,,,,,,,,,,,,
284,거창,2011-10-27,8.1,-0.8,553,18.7,1440,,,,,,,5.3,90,1536,3.7,140,1559,1.1,928,270,4.2,45,1355,79.8,8.4,999.0,1028.6,813,1022.9,1524,1026.0,10.9,9.2,,,,,,,,,1.6,0.8,10.7,-5.1,,,,,,,,,,,,,{박무}2240-{박무}{강도0}2400-,
284,거창,2011-10-28,9.9,4.1,442,19.2,1514,,,,,,,5.4,70,1403,3.5,140,1501,1.1,913,110,6.7,44,1518,83.1,9.8,997.0,1026.8,38,1020.6,1515,1023.7,10.9,4.3,,,,,,,,,6.0,4.1,12.1,1.0,,,,,,,,,,,,,-{박무}-{박무}{강도1}0300-{시정(미만)}{1km}{안개}0545-{안개}{강도0}0600-{시정(미만)}{0.5km}{안개}0602-{시정(미만)}{0.2km}{안개}0608-{시정(이상)}{0.2km}{안개}0832-{시정(이상)}{0.5km}{안개}0849-{안개}{강도0}0900-{시정(이상)}{1km}{박무}0945-1028. {박무}2320-{박무}{강도0}2400-,4.0
284,거창,2011-10-29,12.6,6.4,100,19.1,1412,,,,,,,4.6,140,1632,3.5,140,1633,0.9,787,140,9.3,56,1319,81.5,11.8,993.4,1023.0,100,1016.9,1520,1019.7,10.8,1.6,,,,,,,,,8.8,4.0,14.4,2.5,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0848.,
284,거창,2011-10-30,14.0,9.1,2311,20.7,1517,,,,,,,5.6,50,1604,3.8,360,1604,1.4,1190,270,10.7,49,1411,81.9,12.8,993.1,1023.2,2315,1016.6,1341,1019.2,10.8,4.3,,,,,,,,,4.8,2.4,15.9,4.7,,,,,,,,,,,,,{박무}0040-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0930. {박무}2340-{박무}{강도0}2400-,
284,거창,2011-10-31,11.2,4.6,455,20.1,1423,,,,,,,5.7,140,1402,4.0,160,1406,1.1,927,230,4.5,23,1258,71.1,8.6,998.6,1027.3,910,1023.1,1,1025.1,10.8,5.9,,,,,,,,,5.5,2.5,12.5,1.0,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0315-{시정(미만)}{0.5km}{안개}0320-{시정(미만)}{0.2km}{안개}0323-{시정(미만)}{0.1km}{안개}0328-{안개}{강도2}0600-{안개}{강도2}0900-{시정(이상)}{0.1km}{안개}0935-{시정(이상)}{0.2km}{안개}0952-{시정(이상)}{0.5km}{안개}1007-{시정(이상)}{1km}{박무}1016-1105.,7.02
284,거창,2011-11-01,12.2,4.2,616,20.4,1437,,,,,,,7.5,140,1325,4.9,140,1326,1.2,1055,140,8.1,48,1444,78.5,10.9,998.7,1027.4,551,1022.6,1541,1025.2,10.7,6.9,,,,,,,,,5.3,3.5,13.0,1.3,,,,,,,,,,,,,{박무}0240-{박무}{강도0}0300-{박무}{강도0}0600-0815. {박무}2245-{박무}{강도0}2400-,
284,거창,2011-11-02,13.8,10.7,137,19.0,1539,,,,,3.57,1.0,2.7,250,1929,1.9,270,2009,0.6,481,50,12.4,73,1537,91.6,14.5,997.8,1025.4,827,1021.7,1631,1024.1,10.7,0.3,,,,,,,,,9.0,4.9,14.8,9.2,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-1325. {비}0542-{비}{강도0}0600-{비}{강도0}0900-0907. {비}1141-1150. {박무}1740-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도1}2400-,
284,거창,2011-11-03,17.5,12.0,455,24.3,1442,,,,,,,5.8,140,2054,3.5,160,2054,1.0,861,140,14.0,55,1441,81.9,16.0,998.5,1025.9,925,1021.8,1426,1024.4,10.7,4.4,,,,,,,,,7.3,6.3,18.7,9.5,,,,,,,,,,,,,-{박무}-{박무}{강도1}0300-{시정(미만)}{1km}{안개}0430-{안개}{강도0}0600-{시정(미만)}{0.5km}{안개}0615-{시정(미만)}{안개}{0.2km}0617-{안개}{강도2}0900-{시정(이상)}{0.2km}{안개}0935-{시정(이상)}{0.5km}{안개}0950-{시정(이상)}{0.5km}{박무}0955-{시정(이상)}{1km}{박무}0955-1130. {박무}2225-{박무}{강도0}2400-,5.42
284,거창,2011-11-04,18.0,12.9,720,23.1,1457,,,,,0.25,0.0,6.5,140,1319,4.8,140,1400,1.4,1209,250,14.3,57,1200,80.6,16.3,997.6,1026.8,848,1020.6,2319,1023.5,10.6,5.0,,,,,,,,,7.0,5.4,19.4,10.4,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{시정(미만)}{1km}{안개}0818-{시정(미만)}{0.5km}{안개}0834-{안개}{강도1}0900-{시정(이상)}{0.5km}{안개}0925-{시정(이상)}{1km}{박무}0937-1048. {박무}1910-{박무}{강도0}2100- {박무}{강도0}2400- {연무}1045-1120. {비}2345-{비}{강도0}2400-,1.32
284,거창,2011-11-05,19.3,15.9,559,24.7,1426,,,,,6.75,29.5,5.9,140,2201,4.2,140,1738,1.4,1247,140,16.3,59,1523,84.0,18.5,991.5,1020.9,20,1014.0,1510,1017.1,10.6,3.4,,,,,,,,,8.6,4.6,20.1,15.4,,,,,,,,,,,,,-{비}-{비}{강도1}0300-{비}{강도0}0600-0645. -{박무}-{박무}{강도1}0300-{박무}{강도2}0600-0625.,
284,거창,2011-11-06,16.2,14.8,2358,19.0,1,,,,,14.73,18.0,3.2,140,1645,2.3,140,1641,0.9,774,160,14.8,83,1,91.9,16.9,992.0,1019.5,2154,1016.8,320,1017.9,10.6,0.0,,,,,,,,,10.0,6.8,17.8,14.6,,,,,,,,,,,,,{비}0020-{비}{강도0}0300-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-1312. {비}1355-1435. {비}2108-2220. {박무}0230-{박무}{강도0}0300-{박무}{강도0}0600-0610. {박무}0840-{박무}{강도0}0900-{박무}{강도0}1200-1445. {박무}2030-{박무}{강도1}2100-{박무}{강도0}2400-,
284,거창,2011-11-07,15.9,14.2,532,19.4,1234,,,,,0.83,0.2,5.6,180,1457,3.9,140,1452,1.1,970,140,13.2,63,1326,84.9,15.2,992.5,1020.2,144,1015.8,1452,1018.5,10.6,2.0,,,,,,,,,8.1,6.3,17.7,13.6,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0945. {비}0145-0235.,
284,거창,2011-11-08,14.2,11.9,2036,17.2,1432,,,,,3.82,2.5,7.0,160,1519,5.2,140,1518,1.3,1158,140,11.6,67,1426,84.8,13.7,992.4,1020.5,2238,1016.9,1432,1018.6,10.5,0.1,,,,,,,,,9.5,7.3,15.8,11.4,,,,,,,,,,,,,{비}1810-{비}{강도0}2100-2145. {비}2218-2232.{박무}1820-{박무}{강도1}2100-{박무}{강도0}2400-,
284,거창,2011-11-09,13.0,11.6,151,15.1,1520,,,,,,,3.7,90,1649,2.3,90,1657,0.8,686,70,9.6,68,1517,80.6,12.0,993.3,1021.1,850,1017.9,1543,1019.6,10.5,0.0,,,,,,,,,10.0,7.0,14.3,10.8,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도1}0600-{박무}{강도0}0900-0926.,
284,거창,2011-11-10,12.0,9.8,634,15.4,1157,,,,,,,5.0,50,1217,2.8,140,1305,1.2,1039,270,7.6,59,1616,75.6,10.4,991.6,1020.4,852,1016.2,1426,1017.9,10.5,0.5,,,,,,,,,9.6,6.5,12.6,8.6,,,,,,,,,,,,,,
284,거창,2011-11-11,10.7,6.3,2339,15.2,1343,,,,,4.67,0.5,4.3,360,1236,3.2,270,1933,1.0,876,250,8.4,71,1344,86.4,11.1,988.7,1017.0,1,1013.1,1406,1015.1,10.4,0.3,,,,,,,,,7.4,5.5,12.1,2.5,,,,,,,,,,,,,{비}0340-{비}{강도0}0600-0810. {비}0916-0920. {비}1039-1045. {박무}2335-{박무}{강도0}2400-,
284,거창,2011-11-12,9.7,6.3,942,16.4,1342,,,,,,,10.0,320,1248,5.3,270,1317,1.6,1402,270,5.5,42,1433,78.3,9.0,990.8,1018.8,2308,1015.3,1357,1017.4,10.4,5.3,,,,,,,,,6.3,4.5,11.5,2.9,,,,,,,,,,,,,-{박무}-{시정(미만)}{1km}{안개}0135-{시정(미만)}{0.5km}{안개}0143-{시정(미만)}{0.2km}{안개}0147-{안개}{강도2}0300-{시정(미만)}{0.1km}{안개}0455-{안개}{강도2}0600-{시정(이상)}{0.1km}{안개}0740-{시정(이상)}{0.2km}{안개}0751-{안개}{강도1}0900-{시정(이상)}{0.5km}{안개}1019-{시정(이상)}{1km}{박무}1040-1140. {박무}2035-{박무}{강도0}2100-{박무}{강도0}2400-,9.08
284,거창,2011-11-13,9.5,4.2,619,17.3,1240,,,,,,,8.5,270,1545,4.9,270,1547,1.7,1457,270,3.0,39,1513,67.3,7.6,991.9,1020.8,2257,1016.1,1417,1018.5,10.4,4.3,,,,,,,,,5.8,0.1,9.1,1.3,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도1}0600-{박무}{강도0}0900-1010. {연무}1005-{연무}{강도0}1200-{연무}{강도0}1500-1720.,
284,거창,2011-11-14,6.4,0.3,704,14.7,1322,,,,,,,6.5,50,1443,4.5,50,1448,1.4,1222,320,-2.6,16,1343,58.3,5.1,996.0,1027.2,2334,1020.2,1327,1023.1,10.4,9.4,,,,,,,,,0.0,0.0,7.0,-5.0,,,,,,,,,,,,,,
284,거창,2011-11-15,5.1,-0.8,518,14.0,1426,,,,,,,6.5,360,1134,4.1,20,1324,1.3,1080,250,-2.9,22,1544,62.0,5.0,1002.0,1031.9,2348,1026.8,1526,1029.4,10.3,8.8,,,,,,,,,0.8,0.0,6.5,-4.6,,,,,,,,,,,,,,
284,거창,2011-11-16,6.7,-2.8,712,17.6,1541,,,,,,,5.5,110,1634,3.7,140,1620,0.9,764,270,-1.3,23,1405,62.5,5.6,1002.9,1032.7,834,1026.1,1447,1030.1,10.3,8.7,,,,,,,,,2.1,0.0,6.2,-7.2,,,,,,,,,,,,,,
284,거창,2011-11-17,8.8,3.2,718,13.1,1542,,,,,4.67,4.0,3.1,230,104,2.1,230,106,0.6,541,140,4.7,56,1415,76.6,8.6,999.8,1030.4,1,1022.5,2358,1026.8,10.3,0.3,,,,,,,,,9.0,4.4,8.7,0.1,,,,,,,,,,,,,{박무}0430-{박무}{강도0}0600-0720. {박무}1930-{박무}{강도0}2100-{박무}{강도2}2400- {비}1920-{비}{강도0}2100-{비}{강도0}2400-,
284,거창,2011-11-18,11.9,9.2,1,13.5,1442,,,,,14.58,23.0,2.3,140,131,1.6,200,2103,0.4,387,110,11.6,94,1324,98.1,13.7,987.7,1022.5,1,1008.0,2357,1014.0,10.2,0.0,,,,,,,,,10.0,6.9,12.4,9.0,,,,,,,,,,,,,-{박무}-{박무}{강도2}0300-{박무}{강도2}0600-{시정(미만)}{1km}{안개}0615-{시정(이상)}{1km}{박무}0745-{박무}{강도2}0900-{박무}{강도2}1200-{박무}{강도2}1500-{박무}{강도2}1800-{시정(미만)}{1km}{안개}1822-{시정(미만)}{0.5km}{안개}1826-{안개}{강도1}2100-{안개}{강도1}2400- -{비}-{비}{강도1}0300-0515. {비}1005-1030. {비}1505-{비}{강도0}1800-{비}{강도0}2100-{비}{강도1}2400-,7.13
284,거창,2011-11-19,12.6,7.1,2358,18.7,1223,,,,,3.5,9.5,9.4,270,1316,6.0,270,1406,2.1,1825,250,8.5,51,2350,77.5,11.7,981.3,1013.4,2353,1003.6,1212,1007.3,10.2,1.9,,,,,,,,,5.9,5.0,13.2,5.0,,,,,,,,,,,,,-{비}-{비}{강도0}0300-0330. -{안개}-{시정(이상)}{0.5km}{안개}0115-{시정(이상)}{1km}{박무}0120-0140. {박무}0315-{시정(미만)}{1km}{안개}0340-{시정(미만)}{0.5km}{안개}0435-{시정(미만)}{0.2km}{안개}0455-{안개}{강도2}0600-{시정(이상)}{0.2km}{안개}0648-{시정(이상)}{0.5km}{안개}0655-{시정(이상)}{1km}{박무}0835-{박무}{강도2}0900-{시정(미만)}{1km}{안개}0925-{시정(미만)}{0.5km}{안개}0940-{시정(이상)}{0.5km}{안개}1008-{시정(이상)}{1km}{박무}1012-1050.,7.03
284,거창,2011-11-20,3.8,1.9,2330,7.1,1,,,,,,,14.0,320,435,7.9,320,436,5.0,4304,320,-8.9,23,1129,40.3,3.2,996.2,1028.6,2400,1013.4,1,1023.5,10.2,9.4,,,,,,,,,0.1,0.1,3.5,-0.6,,,,,,,,,,,,,,
